epoch_s,latency_ms,exit
1789002419.827390641,9.2,0
1789002419.889979698,10.0,0
1789002419.953214744,9.3,0
1789002420.015913505,9.9,0
1789002420.079253358,10.4,0
1789002420.143137025,9.5,0
1789002420.206153243,9.3,0
1789002420.268726766,9.2,0
1789002420.331254852,10.3,0
1789002420.394877679,9.7,0
1789002420.457992554,9.8,0
1789002420.521098175,9.8,0
1789002420.584343466,14.2,0
1789002420.651955120,10.0,0
1789002420.715408973,9.9,0
1789002420.778617269,9.7,0
1789002420.842070821,9.1,0
1789002420.904805397,9.5,0
1789002420.967762465,9.2,0
1789002421.030415579,9.3,0
1789002421.093175161,9.5,0
1789002421.155840123,12.0,0
1789002421.221558890,9.8,0
1789002421.284720105,9.7,0
1789002421.348518755,9.8,0
1789002421.411857365,9.4,0
1789002421.474914394,9.1,0
1789002421.537219475,10.2,0
1789002421.600435542,9.7,0
1789002421.663655996,9.8,0
1789002421.727471170,9.6,0
1789002421.790730682,9.9,0
1789002421.854008181,9.5,0
1789002421.916856727,9.1,0
1789002421.979289991,9.0,0
1789002422.041729294,9.2,0
1789002422.104694375,9.1,0
1789002422.167194499,9.2,0
1789002422.229674583,9.0,0
1789002422.292208327,9.5,0
1789002422.355115140,9.0,0
1789002422.417308344,9.7,0
1789002422.480232664,9.5,0
1789002422.543295021,9.6,0
1789002422.606860591,9.6,0
1789002422.669817940,10.1,0
1789002422.733504933,9.9,0
1789002422.796592577,10.3,0
1789002422.860978728,12.7,0
1789002422.927131856,9.5,0
1789002422.989933993,9.1,0
1789002423.052399174,9.6,0
1789002423.115354310,9.9,0
1789002423.178526551,10.8,0
1789002423.242790238,10.2,0
1789002423.306512233,10.7,0
1789002423.370336762,9.6,0
1789002423.433475924,9.1,0
1789002423.495934645,8.9,0
1789002423.558245136,11.3,0
1789002423.622636253,9.5,0
1789002423.685448004,9.7,0
1789002423.748370371,9.3,0
1789002423.810878587,10.2,0
1789002423.874978769,9.4,0
1789002423.937896338,10.6,0
1789002424.002225994,9.7,0
1789002424.065536973,10.3,0
1789002424.129595212,10.1,0
1789002424.193182766,10.4,0
1789002424.256875818,9.9,0
1789002424.320034498,10.2,0
1789002424.383767260,9.6,0
1789002424.446814694,10.0,0
1789002424.510605843,9.4,0
1789002424.573499606,10.9,0
1789002424.637857745,10.1,0
1789002424.701218739,9.4,0
1789002424.764058602,10.1,0
1789002424.828063912,10.2,0
1789002424.891346288,9.8,0
1789002424.954771138,11.6,0
1789002425.019651108,9.7,0
1789002425.082570761,10.5,0
1789002425.146596581,14.9,0
1789002425.214834444,10.5,0
1789002425.278407095,9.5,0
1789002425.341580528,10.5,0
1789002425.405397686,10.4,0
1789002425.469106191,10.1,0
1789002425.532593844,9.4,0
1789002425.595279476,9.4,0
1789002425.658176195,9.3,0
1789002425.720750670,11.6,0
1789002425.785647866,9.1,0
1789002425.847930785,10.0,0
1789002425.911217668,9.5,0
1789002425.973970230,9.4,0
1789002426.036982432,9.4,0
1789002426.099564018,10.3,0
1789002426.163404851,10.0,0
1789002426.226937302,10.1,0
1789002426.290465346,9.8,0
1789002426.353442235,10.7,0
1789002426.417781314,9.4,0
1789002426.480791313,9.9,0
1789002426.544362392,10.0,0
1789002426.607661373,11.6,0
1789002426.672931588,33.0,0
1789002426.759439270,9.8,0
1789002426.822543990,9.3,0
1789002426.885155010,9.5,0
1789002426.948120191,9.8,0
1789002427.011501436,9.6,0
1789002427.074432926,9.8,0
1789002427.137617055,10.4,0
1789002427.201397608,10.2,0
1789002427.264813224,9.7,0
1789002427.328088680,9.5,0
1789002427.390903816,9.4,0
1789002427.453555757,9.2,0
1789002427.515965916,9.4,0
1789002427.578622635,9.3,0
1789002427.641085323,9.5,0
1789002427.703836272,10.5,0
1789002427.768054892,9.9,0
1789002427.831159151,9.4,0
1789002427.894288728,10.0,0
1789002427.957491486,9.6,0
1789002428.020826040,10.3,0
1789002428.084321255,10.3,0
1789002428.147713656,9.6,0
1789002428.210596704,9.6,0
1789002428.273444689,13.0,0
1789002428.340049665,9.8,0
1789002428.403288506,9.6,0
1789002428.466051494,9.8,0
1789002428.529021552,10.1,0
1789002428.592582526,9.4,0
1789002428.655497872,9.8,0
1789002428.718584435,9.7,0
1789002428.781465460,9.4,0
1789002428.844847726,10.3,0
1789002428.908574688,10.4,0
1789002428.972803843,10.1,0
1789002429.036636074,10.0,0
1789002429.099893042,10.0,0
1789002429.163308207,9.6,0
1789002429.226504194,8.9,0
1789002429.288893432,9.0,0
1789002429.351221387,9.5,0
1789002429.414279337,10.2,0
1789002429.478012880,9.6,0
1789002429.541059463,9.8,0
1789002429.604331173,9.7,0
1789002429.667614461,9.5,0
1789002429.730390518,9.1,0
1789002429.793396690,9.5,0
1789002429.856279999,9.0,0
1789002429.918715225,82.6,0
1789002430.055157881,307.0,0
1789002430.415721810,63.1,0
1789002430.532155169,281.0,0
1789002430.866651862,862.8,0
