epoch_s,latency_ms,exit
1789057924.730351324,8.7,0
1789057924.792433940,8.9,0
1789057924.854590547,8.9,0
1789057924.916734526,8.9,0
1789057924.978979976,8.8,0
1789057925.041029413,9.3,0
1789057925.103595423,9.6,0
1789057925.166541372,8.5,0
1789057925.228530148,9.1,0
1789057925.291034806,8.6,0
1789057925.353010313,8.7,0
1789057925.415115714,8.4,0
1789057925.476844852,8.1,0
1789057925.538303075,8.4,0
1789057925.600016329,8.1,0
1789057925.661656263,8.4,0
1789057925.723304851,8.5,0
1789057925.785310863,8.5,0
1789057925.847042054,8.6,0
1789057925.909306233,8.7,0
1789057925.971649489,9.7,0
1789057926.034906634,9.1,0
1789057926.097349500,8.8,0
1789057926.159443585,8.4,0
1789057926.221379733,8.8,0
1789057926.283525575,8.3,0
1789057926.345222134,8.9,0
1789057926.407426303,8.1,0
1789057926.468846590,8.6,0
1789057926.530672112,8.5,0
1789057926.592582562,8.4,0
1789057926.654490077,8.4,0
1789057926.716357703,8.9,0
1789057926.778850714,8.0,0
1789057926.840261766,8.7,0
1789057926.902630051,10.1,0
1789057926.966150099,8.6,0
1789057927.028323422,9.2,0
1789057927.091216643,8.3,0
1789057927.153306692,9.4,0
1789057927.216327713,9.1,0
1789057927.278750520,8.5,0
1789057927.340570545,9.2,0
1789057927.403069946,9.2,0
1789057927.466321964,8.6,0
1789057927.528494256,93.9,0
1789057927.675882541,28.4,0
1789057927.757569984,187.8,0
1789057927.998772478,61.7,0
