epoch_s,latency_ms,exit
1788998871.664113862,9.5,0
1788998871.726821306,10.4,0
1788998871.791025013,9.7,0
1788998871.854249412,9.3,0
1788998871.917352348,9.7,0
1788998871.980844499,10.3,0
1788998872.044588326,9.6,0
1788998872.107579265,9.6,0
1788998872.170402272,9.9,0
1788998872.233411718,10.2,0
1788998872.297520773,9.3,0
1788998872.360813865,10.4,0
1788998872.424722820,9.9,0
1788998872.488098064,10.4,0
1788998872.551800330,10.0,0
1788998872.615607171,9.5,0
1788998872.678292382,11.5,0
1788998872.743262007,9.5,0
1788998872.805857673,10.0,0
1788998872.868938476,9.8,0
1788998872.931903245,9.7,0
1788998872.994743408,9.1,0
1788998873.057064182,9.2,0
1788998873.119653248,10.3,0
1788998873.183377045,11.3,0
1788998873.248111798,9.3,0
1788998873.311048996,9.7,0
1788998873.374316359,9.4,0
1788998873.437016692,8.9,0
1788998873.499326619,10.6,0
1788998873.563528804,9.3,0
1788998873.626330278,9.7,0
1788998873.689677571,10.7,0
1788998873.753675810,10.5,0
1788998873.817465596,10.2,0
1788998873.881273259,9.0,0
1788998873.943735004,11.2,0
1788998874.008203899,10.0,0
1788998874.071778322,9.8,0
1788998874.134993306,10.1,0
1788998874.198385206,10.3,0
1788998874.262253690,9.3,0
1788998874.325402555,9.9,0
1788998874.389083298,13.2,0
1788998874.455753603,9.7,0
1788998874.519192723,9.5,0
