epoch_s,latency_ms,exit
1789062958.258986398,9.7,0
1789062958.322451463,9.9,0
1789062958.386244549,8.9,0
1789062958.448973410,9.8,0
1789062958.512358434,10.3,0
1789062958.576251190,10.0,0
1789062958.639738498,9.8,0
1789062958.702996672,9.7,0
1789062958.766044742,9.8,0
1789062958.829213913,11.9,0
1789062958.894366376,9.6,0
1789062958.957398452,10.3,0
1789062959.021048093,11.0,0
1789062959.085315881,10.4,0
1789062959.149502728,10.1,0
1789062959.212810256,10.3,0
1789062959.276547228,10.2,0
1789062959.340244791,9.8,0
1789062959.403281964,10.1,0
1789062959.466881911,10.2,0
1789062959.530305383,9.5,0
1789062959.593241455,9.8,0
1789062959.656207672,9.5,0
1789062959.719109081,10.6,0
1789062959.783122738,10.2,0
1789062959.846810977,10.6,0
1789062959.910763933,10.3,0
1789062959.974635517,10.8,0
1789062960.038856675,10.4,0
1789062960.102788048,10.7,0
1789062960.166972411,10.7,0
1789062960.231327189,9.1,0
1789062960.293986786,9.7,0
1789062960.356845422,9.5,0
1789062960.419571539,9.2,0
1789062960.482085027,9.6,0
1789062960.544800708,9.3,0
1789062960.607718713,9.3,0
1789062960.670216948,9.6,0
1789062960.733045319,9.5,0
1789062960.795621491,9.4,0
1789062960.858452565,9.9,0
1789062960.921774645,9.8,0
1789062960.984878048,9.3,0
1789062961.047551997,9.9,0
1789062961.111113596,10.0,0
1789062961.174615506,10.2,0
1789062961.238554691,10.6,0
1789062961.302535038,10.7,0
1789062961.366849165,9.8,0
1789062961.430005136,9.5,0
1789062961.492850191,10.0,0
1789062961.556736567,14.0,0
1789062961.623934797,9.6,0
1789062961.687204149,10.3,0
1789062961.750853599,10.2,0
1789062961.814584924,9.8,0
1789062961.878237399,13.5,0
1789062961.945250031,9.6,0
1789062962.008532672,9.6,0
1789062962.071679639,9.8,0
1789062962.134731995,9.3,0
1789062962.197865954,9.4,0
1789062962.260436267,9.9,0
1789062962.323678548,10.7,0
1789062962.387654488,10.3,0
1789062962.451334555,9.6,0
1789062962.514233741,10.0,0
1789062962.577779787,10.0,0
1789062962.641098843,11.0,0
1789062962.705784657,9.0,0
1789062962.767755392,9.3,0
1789062962.830378254,9.2,0
1789062962.892928187,9.9,0
1789062962.955956096,9.3,0
1789062963.018758297,9.0,0
1789062963.081230163,9.3,0
1789062963.143860106,10.0,0
1789062963.207336878,10.1,0
1789062963.270915383,10.2,0
1789062963.334352105,9.8,0
1789062963.397333725,9.9,0
1789062963.460421023,9.9,0
1789062963.523741762,10.2,0
1789062963.587125354,13.7,0
1789062963.654281200,9.2,0
1789062963.716604674,9.7,0
1789062963.779504922,9.5,0
1789062963.842278320,9.6,0
1789062963.905313500,9.0,0
1789062963.967596172,9.0,0
1789062964.029843481,9.5,0
1789062964.092623429,10.0,0
1789062964.155732851,12.3,0
1789062964.221819855,10.4,0
1789062964.285401004,9.9,0
1789062964.348486369,9.8,0
1789062964.411372586,10.3,0
1789062964.475303309,9.9,0
1789062964.538452500,10.2,0
1789062964.602464454,9.8,0
1789062964.665523971,10.0,0
1789062964.729289636,11.1,0
1789062964.793759737,10.0,0
1789062964.857947855,10.5,0
1789062964.921633811,10.1,0
1789062964.985052556,13.4,0
1789062965.051713911,9.5,0
1789062965.114524264,11.3,0
1789062965.179089989,10.1,0
1789062965.242550356,10.1,0
1789062965.305887619,9.0,0
1789062965.368212094,9.4,0
1789062965.430995758,9.6,0
1789062965.494014023,10.9,0
1789062965.558988189,9.6,0
1789062965.621852643,9.8,0
1789062965.685161343,10.7,0
1789062965.749476332,9.8,0
1789062965.812899954,10.1,0
1789062965.876511659,10.6,0
1789062965.940578675,9.1,0
1789062966.002980136,9.5,0
1789062966.065811801,9.2,0
1789062966.128399270,10.0,0
1789062966.191474140,9.3,0
1789062966.254037894,9.4,0
1789062966.316633375,9.5,0
1789062966.379442667,11.2,0
1789062966.444327799,9.3,0
1789062966.506877162,9.4,0
1789062966.569568266,9.4,0
1789062966.632444007,10.1,0
1789062966.696013018,17.1,0
1789062966.766529632,10.4,0
1789062966.830414225,9.7,0
1789062966.893556856,10.7,0
1789062966.957517383,9.7,0
1789062967.020630430,9.1,0
1789062967.083080123,10.2,0
1789062967.146730395,10.4,0
1789062967.210466366,10.5,0
1789062967.274346042,11.1,0
1789062967.338784846,11.0,0
1789062967.403380575,10.1,0
1789062967.466797257,10.5,0
1789062967.530686157,10.4,0
1789062967.594642788,9.7,0
1789062967.657523487,10.8,0
1789062967.721719828,10.5,0
1789062967.785737511,10.7,0
1789062967.849523777,9.9,0
1789062967.912854850,9.4,0
1789062967.975688208,9.8,0
1789062968.038996648,9.1,0
1789062968.101443096,9.5,0
1789062968.164348381,9.4,0
1789062968.227705344,10.1,0
1789062968.291452672,10.4,0
1789062968.355494491,9.5,0
1789062968.418634658,10.7,0
1789062968.483257648,9.6,0
1789062968.546387380,9.9,0
1789062968.609629520,9.5,0
1789062968.672885482,8.9,0
1789062968.734900683,9.0,0
1789062968.797202123,10.0,0
1789062968.860416222,9.1,0
1789062968.923066095,9.4,0
1789062968.985592703,9.3,0
1789062969.048619180,9.5,0
1789062969.111555692,218.5,0
1789062969.383190512,286.6,0
1789062969.723092944,45.0,0
1789062969.821729135,382.3,0
1789062970.257362965,174.0,0
1789062970.485138406,311.6,0
1789062970.850367269,47.7,0
1789062970.951487123,219.3,0
1789062971.224459567,43.6,0
1789062971.321694437,362.6,0
1789062971.737610523,40.7,0
1789062971.831906679,398.6,0
1789062972.283764105,30.0,0
1789062972.367268315,284.9,0
1789062972.705706463,65.1,0
1789062972.824153608,365.8,0
1789062973.243470971,38.8,0
1789062973.335681461,208.3,0
1789062973.597493057,65.0,0
1789062973.715642726,287.4,0
1789062974.056731056,78.7,0
1789062974.188779096,183.1,0
