epoch_s,latency_ms,exit
1789001936.572469618,8.5,0
1789001936.634460218,8.8,0
1789001936.696585630,8.7,0
1789001936.758418223,8.6,0
1789001936.820068242,8.7,0
1789001936.882169088,8.4,0
1789001936.944060018,8.4,0
1789001937.005805210,8.6,0
1789001937.067627448,8.1,0
1789001937.128907113,8.4,0
1789001937.190766586,8.4,0
1789001937.252622635,8.4,0
1789001937.314297171,17.6,0
1789001937.385306276,43.1,0
1789001937.481825842,279.8,0
1789001937.814896957,82.4,0
1789001937.951019653,8.9,0
1789001938.013263061,9.0,0
1789001938.075639790,9.2,0
1789001938.138031061,8.2,0
1789001938.199629643,8.6,0
1789001938.261673423,8.3,0
1789001938.323386176,8.6,0
1789001938.385299451,8.2,0
1789001938.447025314,8.5,0
1789001938.508812359,9.1,0
1789001938.571400454,8.9,0
1789001938.633800538,8.5,0
1789001938.695746391,8.4,0
1789001938.757339716,8.7,0
1789001938.819402424,8.9,0
1789001938.881515127,8.7,0
1789001938.943588350,8.0,0
1789001939.005042096,8.4,0
1789001939.066747609,8.4,0
1789001939.128699671,8.3,0
1789001939.190276952,8.2,0
1789001939.252008383,8.1,0
1789001939.313438513,9.0,0
1789001939.375625628,8.7,0
1789001939.437974365,9.0,0
1789001939.500325905,8.4,0
1789001939.562400732,8.6,0
1789001939.624463680,8.8,0
1789001939.686786428,8.8,0
1789001939.748954634,8.5,0
1789001939.810737563,8.4,0
