epoch_s,latency_ms,exit
1789058915.538908476,8.5,0
1789058915.600851039,8.6,0
1789058915.662650127,8.6,0
1789058915.724765378,9.0,0
1789058915.787050664,9.6,0
1789058915.850417602,9.8,0
1789058915.913699372,9.2,0
1789058915.976452450,9.4,0
1789058916.039156784,10.9,0
1789058916.103655619,8.7,0
1789058916.165831602,9.9,0
1789058916.229396857,8.7,0
1789058916.291460601,8.9,0
1789058916.353680620,8.3,0
1789058916.415556913,8.6,0
1789058916.477919466,9.6,0
1789058916.540778682,8.7,0
1789058916.602788726,8.7,0
1789058916.665503937,8.3,0
1789058916.727081452,8.9,0
1789058916.789405226,8.5,0
1789058916.851178505,8.3,0
1789058916.913112295,8.3,0
1789058916.974603661,8.8,0
1789058917.036535979,8.6,0
1789058917.098813564,8.9,0
1789058917.161166932,8.7,0
1789058917.223125859,9.0,0
1789058917.285477445,9.1,0
1789058917.348008720,8.8,0
1789058917.410072936,8.6,0
1789058917.471972574,8.8,0
1789058917.534212743,8.8,0
1789058917.596454765,9.2,0
1789058917.659012890,8.4,0
1789058917.720754472,8.5,0
1789058917.782657565,8.9,0
1789058917.845033297,8.7,0
1789058917.907039676,8.6,0
1789058917.969116229,8.3,0
1789058918.030648787,8.2,0
1789058918.092207024,8.6,0
1789058918.154220814,8.2,0
1789058918.215978950,8.3,0
1789058918.277593040,8.6,0
1789058918.339471377,9.8,0
1789058918.402648020,8.7,0
1789058918.464729331,8.6,0
1789058918.526671142,8.5,0
1789058918.588719554,8.7,0
1789058918.650963208,9.0,0
1789058918.713516075,8.4,0
1789058918.775252850,9.3,0
1789058918.837833900,8.9,0
1789058918.899952677,8.9,0
1789058918.961844233,112.8,0
1789058919.127844109,65.6,0
1789058919.247091353,185.4,0
1789058919.486282504,73.6,0
