epoch_s,latency_ms,exit
1789061032.832281815,10.3,0
1789061032.896245128,10.0,0
1789061032.959724565,9.5,0
1789061033.022530374,10.8,0
1789061033.086790952,9.4,0
1789061033.149536520,9.6,0
1789061033.212462628,10.3,0
1789061033.276182767,9.8,0
1789061033.339437037,9.8,0
1789061033.402792199,9.2,0
1789061033.465505148,8.9,0
1789061033.527793251,9.6,0
1789061033.590897747,9.3,0
1789061033.654085227,9.7,0
1789061033.717446298,9.8,0
1789061033.780532797,10.1,0
1789061033.844130091,10.1,0
1789061033.907715327,9.6,0
1789061033.970669067,9.6,0
1789061034.033996797,9.5,0
1789061034.097521743,9.6,0
1789061034.160576505,10.2,0
1789061034.224247540,9.3,0
1789061034.286966539,9.9,0
1789061034.350512296,9.2,0
1789061034.413717112,10.9,0
1789061034.478309898,10.2,0
1789061034.542129726,9.7,0
1789061034.605370566,9.4,0
1789061034.668425308,10.2,0
1789061034.731862442,10.1,0
1789061034.795789370,10.1,0
1789061034.859212353,9.6,0
1789061034.922817019,9.7,0
1789061034.985897248,10.1,0
1789061035.049655715,9.6,0
1789061035.112647502,10.5,0
1789061035.176537265,9.5,0
1789061035.239205747,11.0,0
1789061035.303635028,10.1,0
1789061035.367274827,10.5,0
1789061035.431752480,9.9,0
1789061035.495411577,10.7,0
1789061035.559478996,9.4,0
1789061035.622318675,10.9,0
1789061035.687237640,9.6,0
1789061035.750867113,11.8,0
1789061035.816354900,11.0,0
1789061035.880871582,9.4,0
1789061035.943865433,9.3,0
1789061036.006675968,10.2,0
1789061036.070554073,10.6,0
1789061036.134691527,9.5,0
1789061036.197432899,10.8,0
1789061036.261981930,9.9,0
1789061036.325382159,10.1,0
1789061036.389078582,9.5,0
1789061036.452322527,10.1,0
1789061036.515705881,10.0,0
1789061036.579063987,9.1,0
1789061036.641723987,10.4,0
1789061036.705844086,8.7,0
1789061036.768007201,12.0,0
1789061036.833296992,9.5,0
1789061036.896616620,11.2,0
1789061036.962109875,9.5,0
1789061037.024743536,10.9,0
1789061037.089063433,9.6,0
1789061037.151982772,9.8,0
1789061037.215607298,9.7,0
1789061037.278898113,11.7,0
1789061037.344680562,9.7,0
1789061037.407845909,9.7,0
1789061037.471404326,9.4,0
1789061037.534490905,10.4,0
1789061037.598141840,10.3,0
1789061037.661864252,10.5,0
1789061037.725622618,10.0,0
1789061037.788858210,10.8,0
1789061037.853277256,9.5,0
1789061037.916046720,9.4,0
1789061037.978875404,9.9,0
1789061038.042284386,10.8,0
1789061038.106523452,9.0,0
1789061038.168830373,10.5,0
1789061038.232787087,9.7,0
1789061038.295908148,11.6,0
1789061038.360839461,10.5,0
1789061038.424844146,11.7,0
1789061038.489788570,9.9,0
1789061038.552894939,10.8,0
1789061038.617099533,9.5,0
1789061038.679942798,11.5,0
1789061038.744854803,10.4,0
1789061038.808617986,9.8,0
1789061038.871675652,9.8,0
1789061038.935267929,9.5,0
1789061038.998070603,9.5,0
1789061039.061030943,9.7,0
1789061039.123841459,9.9,0
1789061039.186977352,9.9,0
1789061039.250257833,9.2,0
1789061039.312837042,9.8,0
1789061039.376047927,9.5,0
1789061039.438826255,9.8,0
1789061039.502679363,9.8,0
1789061039.566033944,10.2,0
1789061039.629612461,9.9,0
1789061039.692700442,10.8,0
1789061039.756703065,13.4,0
1789061039.823651971,9.9,0
1789061039.886978180,10.4,0
1789061039.951157677,10.1,0
1789061040.014722934,10.2,0
1789061040.078353548,10.9,0
1789061040.142448078,10.3,0
1789061040.206209359,10.2,0
1789061040.269900514,9.5,0
1789061040.332812121,9.6,0
1789061040.396029236,9.7,0
1789061040.459322426,9.0,0
1789061040.521680083,9.3,0
1789061040.584135567,9.4,0
1789061040.647001716,9.4,0
1789061040.709749227,9.8,0
1789061040.772966373,9.4,0
1789061040.835546313,9.4,0
1789061040.898111511,13.7,0
1789061040.965524624,9.7,0
1789061041.028563372,10.5,0
1789061041.092474237,10.0,0
1789061041.155682558,9.7,0
1789061041.218761466,10.0,0
1789061041.282005842,9.7,0
1789061041.345161015,10.6,0
1789061041.409228384,10.4,0
1789061041.473015143,11.8,0
1789061041.538395810,9.8,0
1789061041.601700737,10.2,0
1789061041.665276289,10.5,0
1789061041.729603017,9.7,0
1789061041.792699561,9.5,0
1789061041.855697558,9.7,0
1789061041.919486049,11.7,0
1789061041.984767949,10.6,0
1789061042.048674257,10.4,0
1789061042.112360665,10.4,0
1789061042.176249627,11.8,0
1789061042.241584165,9.9,0
1789061042.304738686,10.2,0
1789061042.368737763,10.3,0
1789061042.432567927,11.1,0
1789061042.497693051,11.2,0
1789061042.562363154,9.8,0
1789061042.625316093,10.8,0
1789061042.689719796,10.3,0
1789061042.753133256,11.2,0
1789061042.817778381,10.2,0
1789061042.880962246,9.5,0
1789061042.943790819,11.3,0
1789061043.008774992,9.4,0
1789061043.071946148,234.4,0
1789061043.359816297,1452.1,0
