epoch_s,latency_ms,exit
1788998142.298559537,8.3,0
1788998142.360272111,8.1,0
1788998142.421535401,8.1,0
1788998142.482951501,9.1,0
1788998142.545430222,8.2,0
1788998142.607009456,8.4,0
1788998142.668804303,8.2,0
1788998142.730321924,8.4,0
1788998142.791839816,8.2,0
1788998142.853125039,8.7,0
1788998142.915161398,8.5,0
1788998142.976974392,8.2,0
1788998143.038462239,24.2,0
1788998143.115962152,278.3,0
1788998143.447753550,25.3,0
1788998143.526169025,67.7,0
1788998143.647441226,8.9,0
1788998143.709816422,8.4,0
1788998143.771452501,7.9,0
1788998143.832826327,8.6,0
1788998143.894694183,8.6,0
1788998143.956857022,8.3,0
1788998144.018318169,10.5,0
1788998144.082257599,8.1,0
1788998144.143966798,8.5,0
1788998144.205669747,8.3,0
1788998144.267487077,8.5,0
1788998144.329024538,8.1,0
1788998144.390549861,8.2,0
1788998144.452129045,8.6,0
1788998144.514056420,8.5,0
1788998144.575801332,7.7,0
1788998144.636847407,9.0,0
1788998144.699399529,8.3,0
1788998144.761041767,8.7,0
1788998144.823026749,8.6,0
1788998144.884865532,8.5,0
1788998144.946880758,8.3,0
1788998145.008530798,8.5,0
1788998145.070374829,8.5,0
1788998145.132311859,8.1,0
1788998145.193734117,8.7,0
1788998145.255976805,8.8,0
1788998145.318065072,8.9,0
1788998145.380441260,8.5,0
1788998145.442508595,8.9,0
1788998145.504647187,8.7,0
1788998145.566706770,9.0,0
1788998145.629052272,8.7,0
1788998145.691211866,8.6,0
1788998145.753257979,8.9,0
