epoch_s,latency_ms,exit
1788898830.344326379,8.1,0
1788898830.406024022,21.4,0
1788898830.481008355,8.4,0
1788898830.542851095,8.7,0
1788898830.605183218,104.7,0
1788898830.763264882,289.1,0
1788898831.105588123,21.4,0
1788898831.180502772,8.3,0
1788898831.242386483,9.1,0
1788898831.304886698,8.5,0
1788898831.367035145,8.7,0
1788898831.429198666,8.6,0
1788898831.491329497,8.2,0
1788898831.553007611,8.5,0
1788898831.615355658,8.0,0
1788898831.676751109,8.7,0
1788898831.738815872,8.1,0
1788898831.800263440,8.3,0
1788898831.862113712,8.2,0
1788898831.923812647,8.3,0
1788898831.985502289,8.8,0
1788898832.047758708,8.2,0
1788898832.109671433,8.9,0
1788898832.171840082,8.8,0
1788898832.233908440,8.5,0
1788898832.295766603,8.7,0
1788898832.357705718,8.7,0
1788898832.419688509,9.2,0
1788898832.482329003,9.2,0
1788898832.545150608,8.3,0
1788898832.606639949,8.4,0
1788898832.668602359,8.7,0
1788898832.730657027,8.5,0
1788898832.792626217,8.9,0
1788898832.855114694,8.1,0
1788898832.916707720,8.6,0
1788898832.978762047,8.7,0
1788898833.041001081,8.1,0
1788898833.102466327,8.1,0
1788898833.164052634,8.7,0
1788898833.226126120,8.3,0
1788898833.287635292,8.5,0
1788898833.349444062,8.2,0
1788898833.411134424,8.6,0
1788898833.473108462,8.5,0
1788898833.535044582,8.8,0
1788898833.597273871,9.8,0
1788898833.660806731,8.7,0
1788898833.722854308,8.6,0
1788898833.785060543,9.0,0
1788898833.847637502,9.0,0
1788898833.910142463,8.4,0
1788898833.971984323,9.0,0
