timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-13T10:02:59Z,44935,543.7,1000,1000,3,2873241753,3,200,0.5
2026-09-13T10:03:29Z,44965,531.5,1000,1000,3,2875117808,3,200,25.1
2026-09-13T10:04:00Z,44995,553.5,1000,1000,3,2877070921,3,200,0.6
2026-09-13T10:04:29Z,45025,562.6,1000,1000,3,2878957033,3,200,0.6
2026-09-13T10:04:59Z,45055,532.6,1000,1000,3,2880839115,3,200,0.5
2026-09-13T10:05:29Z,45085,548.7,1000,1000,3,2882716250,3,200,99.7
2026-09-13T10:06:00Z,45115,531.1,1000,1000,3,2884673313,3,200,0.7
2026-09-13T10:06:29Z,45145,505.7,1000,1000,3,2886551433,3,200,0.6
2026-09-13T10:06:59Z,45175,551.7,1000,1000,3,2888430553,3,200,0.6
2026-09-13T10:07:30Z,45205,500.0,1000,1000,3,2890372609,3,200,0.6
2026-09-13T10:07:59Z,45235,543.9,1000,1000,3,2892254798,3,200,0.5
2026-09-13T10:08:29Z,45265,562.7,1000,1000,3,2894128347,3,200,4.2
2026-09-13T10:09:00Z,45295,505.3,1000,1000,3,2896080897,3,200,0.6
2026-09-13T10:09:29Z,45325,567.7,1000,1000,3,2897959017,3,200,1.1
2026-09-13T10:09:59Z,45355,551.3,1000,1000,3,2899843903,3,200,0.8
2026-09-13T10:10:30Z,45386,569.7,1000,1000,3,2901788185,3,200,0.6
2026-09-13T10:11:00Z,45416,509.8,1000,1000,3,2903731241,3,200,0.7
2026-09-13T10:11:30Z,45446,530.7,1000,1000,3,2905609361,3,200,0.6
2026-09-13T10:12:01Z,45477,566.6,1000,1000,3,2907552417,3,200,0.7
2026-09-13T10:12:31Z,45507,576.2,1000,1000,3,2909494473,3,200,0.5
2026-09-13T10:13:01Z,45537,520.4,1000,1000,3,2911388708,3,200,2.6
2026-09-13T10:13:31Z,45567,533.9,1000,1000,3,2913264123,3,200,47.8
2026-09-13T10:14:02Z,45597,496.1,1000,1000,3,2915210753,3,200,0.7
2026-09-13T10:14:31Z,45627,565.4,1000,1000,3,2917088873,3,200,0.4
2026-09-13T10:15:01Z,45657,729.8,1000,1000,3,2918944017,3,200,23.0
2026-09-13T10:15:32Z,45687,520.7,1000,1000,3,2921952002,3,200,0.5
2026-09-13T10:16:01Z,45717,514.8,1000,1000,3,2923836121,3,200,1.1
2026-09-13T10:16:31Z,45747,545.3,1000,1000,3,2925714241,3,200,0.6
2026-09-13T10:17:01Z,45777,551.9,1000,1000,3,2927599740,3,200,0.8
2026-09-13T10:17:31Z,45807,536.9,1000,1000,3,2929543409,3,200,2.6
2026-09-13T10:18:01Z,45837,521.7,1000,1000,3,2931422529,3,200,0.8
2026-09-13T10:18:31Z,45867,578.2,1000,1000,3,2933304658,3,200,135.5
2026-09-13T10:19:02Z,45897,546.5,1000,1000,3,2935253618,3,200,2.1
2026-09-13T10:19:31Z,45927,530.5,1000,1000,3,2937145801,3,200,0.6
2026-09-13T10:20:01Z,45957,552.3,1000,1000,3,2939024921,3,200,0.5
2026-09-13T10:20:31Z,45987,561.2,1000,1000,3,2940903041,3,200,0.6
2026-09-13T10:21:01Z,46017,538.7,1000,1000,3,2942848589,3,200,0.5
2026-09-13T10:21:31Z,46047,490.7,1000,1000,3,2944732209,3,200,0.7
2026-09-13T10:22:01Z,46077,594.3,1000,1000,3,2946611329,3,200,0.6
2026-09-13T10:22:31Z,46107,551.3,1000,1000,3,2948553385,3,200,0.7
2026-09-13T10:23:01Z,46137,509.6,1000,1000,3,2950435074,3,200,0.5
2026-09-13T10:23:31Z,46167,561.3,1000,1000,3,2952315216,3,200,111.3
2026-09-13T10:24:02Z,46197,527.0,1000,1000,3,2954261673,3,200,0.7
2026-09-13T10:24:31Z,46227,530.3,1000,1000,3,2956139793,3,200,0.7
2026-09-13T10:25:01Z,46257,557.2,1000,1000,3,2958018913,3,200,0.5
2026-09-13T10:25:32Z,46287,523.5,1000,1000,3,2959968624,3,200,2.0
2026-09-13T10:26:01Z,46317,533.4,1000,1000,3,2961847804,3,200,1.8
2026-09-13T10:26:31Z,46347,560.8,1000,1000,3,2963726201,3,200,2.9
2026-09-13T10:27:02Z,46377,518.6,1000,1000,3,2965669257,3,200,0.7
2026-09-13T10:27:31Z,46407,537.8,1000,1000,3,2967547377,3,200,0.6
2026-09-13T10:28:01Z,46437,538.4,1000,1000,3,2969422368,3,200,25.3
2026-09-13T10:28:32Z,46467,524.8,1000,1000,3,2971376545,3,200,1.7
2026-09-13T10:29:01Z,46497,509.6,1000,1000,3,2973255665,3,200,0.7
2026-09-13T10:29:31Z,46527,567.3,1000,1000,3,2975133785,3,200,1.0
2026-09-13T10:30:02Z,46557,548.7,1000,1000,3,2977076841,3,200,0.5
2026-09-13T10:30:31Z,46587,527.1,1000,1000,3,2978954961,3,200,0.6
2026-09-13T10:31:01Z,46617,555.2,1000,1000,3,2980834081,3,200,0.6
2026-09-13T10:31:32Z,46647,529.3,1000,1000,3,2982783365,3,200,0.5
2026-09-13T10:32:01Z,46677,543.9,1000,1000,3,2984663249,3,200,1.3
2026-09-13T10:32:31Z,46707,560.3,1000,1000,3,2986540141,3,200,1.8
2026-09-13T10:33:02Z,46737,503.9,1000,1000,3,2988484425,3,200,0.6
2026-09-13T10:33:31Z,46767,527.2,1000,1000,3,2990362545,3,200,0.7
2026-09-13T10:34:01Z,46797,532.6,1000,1000,3,2992260751,3,200,0.6
2026-09-13T10:34:31Z,46827,534.2,1000,1000,3,2994131648,3,200,24.1
2026-09-13T10:35:02Z,46857,499.7,1000,1000,3,2996086817,3,200,1.4
2026-09-13T10:35:31Z,46887,551.6,1000,1000,3,2997964937,3,200,0.5
2026-09-13T10:36:01Z,46917,551.6,1000,1000,3,2999852049,3,200,1.0
2026-09-13T10:36:32Z,46947,539.8,1000,1000,3,3001792990,3,200,1.0
2026-09-13T10:37:01Z,46977,574.6,1000,1000,3,3003673225,3,200,0.6
2026-09-13T10:37:31Z,47007,527.5,1000,1000,3,3005552061,3,200,2.2
2026-09-13T10:38:02Z,47037,575.8,1000,1000,3,3007494401,3,200,0.6
2026-09-13T10:38:31Z,47067,547.9,1000,1000,3,3009372521,3,200,0.5
2026-09-13T10:39:01Z,47097,517.1,1000,1000,3,3011256857,3,200,1.0
2026-09-13T10:39:32Z,47127,554.7,1000,1000,3,3013198314,3,200,0.5
2026-09-13T10:40:01Z,47157,536.7,1000,1000,3,3015080809,3,200,1.2
2026-09-13T10:40:31Z,47187,519.8,1000,1000,3,3016958929,3,200,0.5
2026-09-13T10:41:02Z,47218,538.1,1000,1000,3,3018901985,3,200,0.6
2026-09-13T10:41:32Z,47248,584.3,1000,1000,3,3020851758,3,200,1.5
2026-09-13T10:42:02Z,47278,538.7,1000,1000,3,3022731153,3,200,1.3
2026-09-13T10:42:32Z,47308,546.7,1000,1000,3,3024609273,3,200,0.4
2026-09-13T10:43:02Z,47338,544.9,1000,1000,3,3026548533,3,200,2.7
2026-09-13T10:43:32Z,47368,525.2,1000,1000,3,3028438441,3,200,0.6
2026-09-13T10:44:02Z,47398,559.8,1000,1000,3,3030313803,3,200,41.9
2026-09-13T10:44:33Z,47428,490.3,1000,1000,3,3032267609,3,200,1.1
2026-09-13T10:45:02Z,47458,519.7,1000,1000,3,3034146729,3,200,1.2
2026-09-13T10:45:32Z,47488,510.8,1000,1000,3,3037048824,3,200,0.5
2026-09-13T10:46:02Z,47518,519.9,1000,1000,3,3038927944,3,200,0.4
2026-09-13T10:46:32Z,47548,548.9,1000,1000,3,3040870000,3,200,0.7
2026-09-13T10:47:02Z,47578,530.2,1000,1000,3,3042750463,3,200,2.5
2026-09-13T10:47:33Z,47608,521.2,1000,1000,3,3044691176,3,200,0.7
2026-09-13T10:48:02Z,47638,520.8,1000,1000,3,3046570296,3,200,0.7
2026-09-13T10:48:32Z,47668,530.3,1000,1000,3,3048448416,3,200,0.7
2026-09-13T10:49:03Z,47698,529.2,1000,1000,3,3050391472,3,200,1.1
2026-09-13T10:49:32Z,47728,549.0,1000,1000,3,3052277351,3,200,4.0
2026-09-13T10:50:02Z,47758,539.5,1000,1000,3,3054156704,3,200,1.4
2026-09-13T10:50:33Z,47788,553.7,1000,1000,3,3056098760,3,200,1.3
2026-09-13T10:51:02Z,47818,534.6,1000,1000,3,3057977880,3,200,0.4
2026-09-13T10:51:32Z,47848,515.6,1000,1000,3,3059856657,3,200,0.8
2026-09-13T10:52:03Z,47878,545.4,1000,1000,3,3061802914,3,200,0.7
2026-09-13T10:52:32Z,47908,559.2,1000,1000,3,3063685168,3,200,1.0
2026-09-13T10:53:02Z,47938,537.4,1000,1000,3,3065564288,3,200,0.7
2026-09-13T10:53:32Z,47968,530.2,1000,1000,3,3067448287,3,200,3.9
2026-09-13T10:54:02Z,47998,548.3,1000,1000,3,3069393456,3,200,0.7
2026-09-13T10:54:32Z,48028,528.1,1000,1000,3,3071271576,3,200,1.1
2026-09-13T10:55:02Z,48058,554.5,1000,1000,3,3073150696,3,200,0.5
2026-09-13T10:55:32Z,48088,512.2,1000,1000,3,3075095676,3,200,0.6
2026-09-13T10:56:02Z,48118,520.5,1000,1000,3,3076974434,3,200,0.5
2026-09-13T10:56:32Z,48148,500.3,1000,1000,3,3078853985,3,200,104.6
2026-09-13T10:57:03Z,48178,539.8,1000,1000,3,3080809032,3,200,0.7
2026-09-13T10:57:32Z,48208,537.1,1000,1000,3,3082687152,3,200,0.5
2026-09-13T10:58:02Z,48238,529.2,1000,1000,3,3084566272,3,200,1.8
2026-09-13T10:58:33Z,48268,535.3,1000,1000,3,3086508328,3,200,0.5
2026-09-13T10:59:02Z,48298,538.3,1000,1000,3,3088387448,3,200,0.4
2026-09-13T10:59:32Z,48328,549.1,1000,1000,3,3090263290,3,200,0.5
2026-09-13T11:00:03Z,48358,534.7,1000,1000,3,3092208624,3,200,0.5
2026-09-13T11:00:32Z,48388,568.3,1000,1000,3,3094088688,3,200,3.3
2026-09-13T11:01:02Z,48418,545.0,1000,1000,3,3095981848,3,200,0.7
2026-09-13T11:01:32Z,48448,565.7,1000,1000,3,3097864608,3,200,120.7
2026-09-13T11:02:03Z,48478,568.7,1000,1000,3,3099818810,3,200,0.9
2026-09-13T11:02:32Z,48508,559.4,1000,1000,3,3101697128,3,200,0.5
2026-09-13T11:03:02Z,48538,556.8,1000,1000,3,3103572204,3,200,0.8
2026-09-13T11:03:33Z,48569,516.2,1000,1000,3,3105526098,3,200,1.9
2026-09-13T11:04:03Z,48599,549.2,1000,1000,3,3107469352,3,200,1.2
2026-09-13T11:04:33Z,48629,596.2,1000,1000,3,3109347472,3,200,0.5
2026-09-13T11:05:03Z,48659,552.8,1000,1000,3,3111230721,3,200,0.8
2026-09-13T11:05:33Z,48689,483.4,1000,1000,3,3113176614,3,200,2.2
2026-09-13T11:06:03Z,48719,543.7,1000,1000,3,3115055760,3,200,1.4
2026-09-13T11:06:33Z,48749,541.9,1000,1000,3,3116933880,3,200,0.6
2026-09-13T11:07:03Z,48779,516.4,1000,1000,3,3118876936,3,200,0.7
2026-09-13T11:07:33Z,48809,533.1,1000,1000,3,3120755056,3,200,0.5
2026-09-13T11:08:03Z,48839,585.6,1000,1000,3,3122638771,3,200,121.9
2026-09-13T11:08:34Z,48869,519.3,1000,1000,3,3124590859,3,200,1.0
2026-09-13T11:09:03Z,48899,549.8,1000,1000,3,3126471336,3,200,0.9
2026-09-13T11:09:33Z,48929,571.8,1000,1000,3,3128349456,3,200,0.5
2026-09-13T11:10:04Z,48959,536.0,1000,1000,3,3130292512,3,200,0.6
2026-09-13T11:10:33Z,48989,526.9,1000,1000,3,3132178624,3,200,2.2
2026-09-13T11:11:03Z,49019,513.9,1000,1000,3,3134057744,3,200,0.6
2026-09-13T11:11:34Z,49049,531.0,1000,1000,3,3135999800,3,200,0.5
2026-09-13T11:12:03Z,49079,515.8,1000,1000,3,3137878920,3,200,0.9
2026-09-13T11:12:33Z,49109,537.1,1000,1000,3,3139757728,3,200,0.9
2026-09-13T11:13:03Z,49139,548.9,1000,1000,3,3141589211,3,200,3.7
2026-09-13T11:13:34Z,49169,573.2,1000,1000,3,3143594200,3,200,0.8
2026-09-13T11:14:03Z,49199,515.9,1000,1000,3,3145473320,3,200,0.7
2026-09-13T11:14:33Z,49229,536.6,1000,1000,3,3147347634,3,200,49.4
2026-09-13T11:15:04Z,49259,523.9,1000,1000,3,3149302488,3,200,1.0
2026-09-13T11:15:33Z,49289,506.6,1000,1000,3,3152171616,3,200,0.6
2026-09-13T11:16:03Z,49319,559.3,1000,1000,3,3154054195,3,200,1.0
2026-09-13T11:16:34Z,49349,533.0,1000,1000,3,3155996661,3,200,0.5
2026-09-13T11:17:03Z,49379,581.2,1000,1000,3,3157879904,3,200,2.5
2026-09-13T11:17:33Z,49409,551.1,1000,1000,3,3159759023,3,200,0.6
2026-09-13T11:18:03Z,49439,520.5,1000,1000,3,3161638143,3,200,0.4
2026-09-13T11:18:33Z,49469,532.9,1000,1000,3,3163587192,3,200,2.5
2026-09-13T11:19:03Z,49499,556.9,1000,1000,3,3165467303,3,200,1.3
2026-09-13T11:19:33Z,49529,540.0,1000,1000,3,3167344432,3,200,0.5
2026-09-13T11:20:03Z,49559,529.6,1000,1000,3,3169288487,3,200,0.6
2026-09-13T11:20:33Z,49589,527.1,1000,1000,3,3171166607,3,200,0.6
2026-09-13T11:21:03Z,49619,513.0,1000,1000,3,3173045727,3,200,0.7
2026-09-13T11:21:33Z,49649,539.7,1000,1000,3,3174990310,3,200,0.5
2026-09-13T11:22:03Z,49679,536.3,1000,1000,3,3176864524,3,200,4.2
2026-09-13T11:22:34Z,49710,552.0,1000,1000,3,3178816083,3,200,6.5
2026-09-13T11:23:04Z,49740,526.1,1000,1000,3,3180760007,3,200,0.5
2026-09-13T11:23:34Z,49770,548.0,1000,1000,3,3182638127,3,200,0.6
2026-09-13T11:24:04Z,49800,549.3,1000,1000,3,3184520146,3,200,131.3
2026-09-13T11:24:35Z,49830,556.0,1000,1000,3,3186475287,3,200,2.0
2026-09-13T11:25:04Z,49860,542.8,1000,1000,3,3188358590,3,200,0.5
2026-09-13T11:25:34Z,49890,536.7,1000,1000,3,3190237274,3,200,1.8
2026-09-13T11:26:05Z,49920,549.5,1000,1000,3,3192183013,3,200,0.5
2026-09-13T11:26:34Z,49950,535.1,1000,1000,3,3194061695,3,200,0.5
2026-09-13T11:27:04Z,49980,548.6,1000,1000,3,3195940815,3,200,0.6
2026-09-13T11:27:34Z,50010,576.6,1000,1000,3,3197823564,3,200,8.8
2026-09-13T11:28:05Z,50040,550.2,1000,1000,3,3199777975,3,200,1.7
2026-09-13T11:28:34Z,50070,538.4,1000,1000,3,3201656095,3,200,0.6
2026-09-13T11:29:04Z,50100,531.1,1000,1000,3,3203535215,3,200,0.7
2026-09-13T11:29:35Z,50130,561.8,1000,1000,3,3205477271,3,200,0.7
2026-09-13T11:30:04Z,50160,527.5,1000,1000,3,3207356391,3,200,0.7
2026-09-13T11:30:34Z,50190,522.5,1000,1000,3,3209231125,3,200,1.4
2026-09-13T11:31:05Z,50220,543.4,1000,1000,3,3211185559,3,200,0.7
2026-09-13T11:31:34Z,50250,536.0,1000,1000,3,3213063679,3,200,0.6
2026-09-13T11:32:04Z,50280,532.7,1000,1000,3,3214942799,3,200,0.7
2026-09-13T11:32:35Z,50310,517.5,1000,1000,3,3216884855,3,200,0.5
2026-09-13T11:33:04Z,50340,516.6,1000,1000,3,3218771434,3,200,1.3
2026-09-13T11:33:34Z,50370,554.5,1000,1000,3,3220650087,3,200,0.7
2026-09-13T11:34:04Z,50400,551.5,1000,1000,3,3222529207,3,200,0.5
2026-09-13T11:34:34Z,50430,551.9,1000,1000,3,3224477180,3,200,1.0
2026-09-13T11:35:04Z,50460,513.6,1000,1000,3,3226358375,3,200,1.7
2026-09-13T11:35:34Z,50490,536.4,1000,1000,3,3228236495,3,200,6.8
2026-09-13T11:36:04Z,50520,522.4,1000,1000,3,3230183879,3,200,1.6
2026-09-13T11:36:34Z,50550,538.2,1000,1000,3,3232065663,3,200,0.7
2026-09-13T11:37:04Z,50580,501.0,1000,1000,3,3233943084,3,200,78.1
2026-09-13T11:37:35Z,50610,533.9,1000,1000,3,3235894831,3,200,0.6
2026-09-13T11:38:04Z,50640,512.4,1000,1000,3,3237777166,3,200,0.7
2026-09-13T11:38:34Z,50670,519.4,1000,1000,3,3239652071,3,200,0.5
2026-09-13T11:39:05Z,50700,542.3,1000,1000,3,3241595127,3,200,0.6
2026-09-13T11:39:34Z,50730,546.0,1000,1000,3,3243476940,3,200,0.5
2026-09-13T11:40:04Z,50760,516.0,1000,1000,3,3245349375,3,200,7.8
2026-09-13T11:40:35Z,50790,526.1,1000,1000,3,3247302415,3,200,0.5
2026-09-13T11:41:04Z,50820,517.2,1000,1000,3,3249181535,3,200,0.6
2026-09-13T11:41:34Z,50850,512.3,1000,1000,3,3251059655,3,200,0.5
2026-09-13T11:42:05Z,50880,554.0,1000,1000,3,3253002711,3,200,0.6
2026-09-13T11:42:34Z,50910,529.1,1000,1000,3,3254886152,3,200,0.6
2026-09-13T11:43:04Z,50940,517.5,1000,1000,3,3256766213,3,200,0.7
2026-09-13T11:43:35Z,50970,522.2,1000,1000,3,3258707027,3,200,0.5
2026-09-13T11:44:04Z,51000,550.1,1000,1000,3,3260582179,3,200,4.2
2026-09-13T11:44:34Z,51030,513.0,1000,1000,3,3262483223,3,200,0.6
2026-09-13T11:45:04Z,51060,537.4,1000,1000,3,3264356903,3,200,11.8
2026-09-13T11:45:35Z,51090,559.2,1000,1000,3,3267278927,3,200,18.9
2026-09-13T11:46:04Z,51120,535.5,1000,1000,3,3269170531,3,200,0.6
2026-09-13T11:46:34Z,51150,540.9,1000,1000,3,3271048926,3,200,64.8
2026-09-13T11:47:05Z,51180,539.1,1000,1000,3,3273005764,3,200,1.3
2026-09-13T11:47:34Z,51210,547.1,1000,1000,3,3274885811,3,200,1.0
2026-09-13T11:48:04Z,51240,554.0,1000,1000,3,3276757746,3,200,2.1
2026-09-13T11:48:34Z,51270,544.9,1000,1000,3,3278651043,3,200,2.0
2026-09-13T11:49:04Z,51300,536.6,1000,1000,3,3280594099,3,200,0.5
2026-09-13T11:49:34Z,51330,521.1,1000,1000,3,3282472219,3,200,0.5
2026-09-13T11:50:04Z,51360,528.3,1000,1000,3,3284354236,3,200,116.6
2026-09-13T11:50:35Z,51390,528.5,1000,1000,3,3286309379,3,200,1.4
2026-09-13T11:51:04Z,51420,547.8,1000,1000,3,3288188499,3,200,0.6
2026-09-13T11:51:34Z,51450,562.6,1000,1000,3,3290066619,3,200,0.7
2026-09-13T11:52:05Z,51480,545.1,1000,1000,3,3292009675,3,200,0.8
2026-09-13T11:52:34Z,51510,548.0,1000,1000,3,3293893817,3,200,2.1
2026-09-13T11:53:04Z,51540,544.6,1000,1000,3,3295771222,3,200,0.6
2026-09-13T11:53:35Z,51570,545.0,1000,1000,3,3297716963,3,200,0.7
2026-09-13T11:54:04Z,51600,596.9,1000,1000,3,3299596083,3,200,0.5
2026-09-13T11:54:34Z,51630,532.9,1000,1000,3,3301471401,3,200,1.6
2026-09-13T11:55:04Z,51660,588.2,1000,1000,3,3303361315,3,200,0.6
2026-09-13T11:55:34Z,51690,579.1,1000,1000,3,3305303371,3,200,0.6
2026-09-13T11:56:04Z,51720,531.3,1000,1000,3,3307182491,3,200,0.4
2026-09-13T11:56:34Z,51750,549.6,1000,1000,3,3309060611,3,200,0.7
2026-09-13T11:57:04Z,51780,543.0,1000,1000,3,3311003667,3,200,0.5
2026-09-13T11:57:34Z,51810,518.2,1000,1000,3,3312885081,3,200,2.9
2026-09-13T11:58:04Z,51840,575.7,1000,1000,3,3314768899,3,200,13.6
2026-09-13T11:58:34Z,51870,534.8,1000,1000,3,3316710955,3,200,0.7
2026-09-13T11:59:04Z,51900,566.0,1000,1000,3,3318590075,3,200,0.8
2026-09-13T11:59:34Z,51930,517.9,1000,1000,3,3320468195,3,200,14.9
2026-09-13T12:00:04Z,51960,540.5,1000,1000,3,3322411251,3,200,0.8
2026-09-13T12:00:34Z,51990,550.5,1000,1000,3,3324294181,3,200,0.5
2026-09-13T12:01:04Z,52020,552.8,1000,1000,3,3326170055,3,200,95.5
2026-09-13T12:01:35Z,52050,566.6,1000,1000,3,3328126531,3,200,0.5
2026-09-13T12:02:04Z,52080,521.1,1000,1000,3,3330010937,3,200,0.9
2026-09-13T12:02:34Z,52110,520.5,1000,1000,3,3331891763,3,200,0.5
2026-09-13T12:03:04Z,52140,522.4,1000,1000,3,3333770883,3,200,0.5
2026-09-13T12:03:34Z,52170,540.0,1000,1000,3,3335712939,3,200,0.7
2026-09-13T12:04:04Z,52200,552.2,1000,1000,3,3337600051,3,200,1.1
2026-09-13T12:04:34Z,52230,542.6,1000,1000,3,3339478171,3,200,6.4
2026-09-13T12:05:04Z,52260,545.1,1000,1000,3,3341421227,3,200,0.8
2026-09-13T12:05:34Z,52290,517.3,1000,1000,3,3343299347,3,200,3.3
2026-09-13T12:06:04Z,52320,562.6,1000,1000,3,3345181125,3,200,116.8
2026-09-13T12:06:35Z,52350,537.4,1000,1000,3,3347128515,3,200,0.5
2026-09-13T12:07:04Z,52380,515.3,1000,1000,3,3349007635,3,200,0.5
2026-09-13T12:07:34Z,52410,549.9,1000,1000,3,3350888569,3,200,0.5
2026-09-13T12:08:05Z,52440,528.2,1000,1000,3,3352836421,3,200,0.8
2026-09-13T12:08:34Z,52470,541.4,1000,1000,3,3354714923,3,200,1.0
2026-09-13T12:09:04Z,52500,532.3,1000,1000,3,3356594043,3,200,1.0
2026-09-13T12:09:35Z,52530,535.6,1000,1000,3,3358536099,3,200,0.5
2026-09-13T12:10:04Z,52560,539.0,1000,1000,3,3360423211,3,200,0.5
2026-09-13T12:10:34Z,52590,554.1,1000,1000,3,3362301331,3,200,1.2
2026-09-13T12:11:04Z,52620,547.8,1000,1000,3,3364188443,3,200,1.0
2026-09-13T12:11:34Z,52650,521.0,1000,1000,3,3366130499,3,200,0.6
2026-09-13T12:12:04Z,52680,500.9,1000,1000,3,3368009619,3,200,0.5
2026-09-13T12:12:34Z,52710,512.8,1000,1000,3,3369887739,3,200,0.6
2026-09-13T12:13:04Z,52740,497.4,1000,1000,3,3371830795,3,200,0.8
2026-09-13T12:13:34Z,52770,530.1,1000,1000,3,3373708915,3,200,0.6
2026-09-13T12:14:04Z,52800,516.9,1000,1000,3,3375588035,3,200,0.5
2026-09-13T12:14:34Z,52830,576.4,1000,1000,3,3377534386,3,200,1.0
2026-09-13T12:15:04Z,52860,493.8,1000,1000,3,3379414520,3,200,0.7
2026-09-13T12:15:34Z,52890,546.9,1000,1000,3,3381294322,3,200,1.2
2026-09-13T12:16:04Z,52920,540.7,1000,1000,3,3384272344,3,200,0.5
2026-09-13T12:16:34Z,52950,536.3,1000,1000,3,3386152462,3,200,0.6
2026-09-13T12:17:04Z,52980,558.6,1000,1000,3,3388031582,3,200,1.2
2026-09-13T12:17:34Z,53010,527.4,1000,1000,3,3389977660,3,200,0.5
2026-09-13T12:18:04Z,53040,555.0,1000,1000,3,3391855695,3,200,0.7
2026-09-13T12:18:34Z,53070,555.9,1000,1000,3,3393738801,3,200,0.8
2026-09-13T12:19:05Z,53100,515.4,1000,1000,3,3395681926,3,200,0.6
2026-09-13T12:19:34Z,53130,535.2,1000,1000,3,3397560046,3,200,1.2
2026-09-13T12:20:04Z,53160,538.5,1000,1000,3,3399439166,3,200,0.5
2026-09-13T12:20:35Z,53190,522.6,1000,1000,3,3401388215,3,200,1.0
2026-09-13T12:21:04Z,53220,531.2,1000,1000,3,3403268334,3,200,0.8
2026-09-13T12:21:34Z,53250,549.4,1000,1000,3,3405148299,3,200,2.0
2026-09-13T12:22:05Z,53280,520.1,1000,1000,3,3407091846,3,200,0.5
2026-09-13T12:22:34Z,53310,515.8,1000,1000,3,3408974623,3,200,0.7
2026-09-13T12:23:04Z,53340,570.6,1000,1000,3,3410853743,3,200,0.8
2026-09-13T12:23:35Z,53370,536.6,1000,1000,3,3412796798,3,200,0.7
2026-09-13T12:24:04Z,53400,532.8,1000,1000,3,3414682911,3,200,0.9
2026-09-13T12:24:34Z,53430,546.9,1000,1000,3,3416559736,3,200,1.2
2026-09-13T12:25:04Z,53460,518.0,1000,1000,3,3418441150,3,200,0.7
2026-09-13T12:25:34Z,53490,518.4,1000,1000,3,3420390199,3,200,1.3
2026-09-13T12:26:04Z,53520,528.4,1000,1000,3,3422270626,3,200,3.7
2026-09-13T12:26:34Z,53550,549.2,1000,1000,3,3424152478,3,200,14.8
2026-09-13T12:27:04Z,53580,529.4,1000,1000,3,3426098487,3,200,1.6
2026-09-13T12:27:34Z,53610,524.3,1000,1000,3,3427977606,3,200,1.3
2026-09-13T12:28:04Z,53640,559.0,1000,1000,3,3429856726,3,200,0.5
2026-09-13T12:28:35Z,53670,510.5,1000,1000,3,3431806774,3,200,0.5
2026-09-13T12:29:04Z,53700,521.1,1000,1000,3,3433688493,3,200,0.6
2026-09-13T12:29:34Z,53730,564.1,1000,1000,3,3435560697,3,200,17.1
2026-09-13T12:30:05Z,53760,520.1,1000,1000,3,3437514063,3,200,0.6
2026-09-13T12:30:34Z,53790,538.5,1000,1000,3,3439393182,3,200,0.5
2026-09-13T12:31:04Z,53820,531.2,1000,1000,3,3441275886,3,200,0.5
2026-09-13T12:31:35Z,53850,527.2,1000,1000,3,3443221351,3,200,0.8
2026-09-13T12:32:04Z,53880,509.0,1000,1000,3,3445100471,3,200,0.6
2026-09-13T12:32:34Z,53910,533.2,1000,1000,3,3446979590,3,200,3.2
2026-09-13T12:33:05Z,53940,552.9,1000,1000,3,3448922646,3,200,0.5
2026-09-13T12:33:34Z,53970,504.6,1000,1000,3,3450805468,3,200,1.9
2026-09-13T12:34:04Z,54000,529.2,1000,1000,3,3452685928,3,200,1.3
2026-09-13T12:34:35Z,54031,569.8,1000,1000,3,3454628935,3,200,0.5
2026-09-13T12:35:05Z,54061,537.3,1000,1000,3,3456576776,3,200,0.5
2026-09-13T12:35:35Z,54091,524.9,1000,1000,3,3458458103,3,200,0.7
2026-09-13T12:36:05Z,54121,541.1,1000,1000,3,3460338222,3,200,0.6
2026-09-13T12:36:35Z,54151,505.8,1000,1000,3,3462280278,3,200,0.5
2026-09-13T12:37:05Z,54181,549.6,1000,1000,3,3464163352,3,200,0.6
2026-09-13T12:37:35Z,54211,524.4,1000,1000,3,3466041178,3,200,101.1
2026-09-13T12:38:06Z,54241,522.1,1000,1000,3,3467996558,3,200,1.0
2026-09-13T12:38:35Z,54271,551.4,1000,1000,3,3469874678,3,200,0.5
2026-09-13T12:39:05Z,54301,516.2,1000,1000,3,3471757306,3,200,1.0
2026-09-13T12:39:36Z,54331,517.9,1000,1000,3,3473703846,3,200,1.5
2026-09-13T12:40:05Z,54361,553.1,1000,1000,3,3475582966,3,200,0.8
2026-09-13T12:40:35Z,54391,574.2,1000,1000,3,3477461682,3,200,3.5
2026-09-13T12:41:06Z,54421,562.9,1000,1000,3,3479410491,3,200,1.5
2026-09-13T12:41:35Z,54451,491.7,1000,1000,3,3481290254,3,200,0.5
2026-09-13T12:42:05Z,54481,554.8,1000,1000,3,3483169374,3,200,0.6
2026-09-13T12:42:35Z,54511,517.9,1000,1000,3,3485047494,3,200,0.5
2026-09-13T12:43:05Z,54541,509.4,1000,1000,3,3486990550,3,200,1.7
2026-09-13T12:43:35Z,54571,513.8,1000,1000,3,3488868670,3,200,0.5
2026-09-13T12:44:06Z,54601,533.2,1000,1000,3,3490811726,3,200,0.5
2026-09-13T12:44:35Z,54631,571.7,1000,1000,3,3492689846,3,200,0.5
