epoch_s,latency_ms,exit
1788899704.342669930,10.1,0
1788899704.406414522,10.4,0
1788899704.470326344,9.7,0
1788899704.533504456,9.3,0
1788899704.595901580,10.3,0
1788899704.659190149,9.6,0
1788899704.722369343,9.4,0
1788899704.785255108,10.1,0
1788899704.848655915,10.1,0
1788899704.912080828,9.9,0
1788899704.975773831,9.9,0
1788899705.039326776,9.4,0
1788899705.102120373,9.5,0
1788899705.165007621,9.7,0
1788899705.227956751,9.3,0
1788899705.290331571,9.9,0
1788899705.353461512,9.2,0
1788899705.416022421,9.3,0
1788899705.478776008,8.5,0
1788899705.540343800,13.3,0
1788899705.607368423,8.6,0
1788899705.669277686,9.1,0
1788899705.731611374,8.8,0
1788899705.793767607,9.5,0
1788899705.856467925,8.5,0
1788899705.918771929,9.1,0
1788899705.981201612,9.4,0
1788899706.043853286,9.5,0
1788899706.106565452,12.1,0
1788899706.172104320,9.1,0
1788899706.234605069,8.8,0
1788899706.296993569,9.6,0
1788899706.360146895,9.4,0
1788899706.422764740,9.6,0
1788899706.485709383,9.3,0
1788899706.548328209,9.5,0
1788899706.611046363,9.0,0
1788899706.673312720,9.6,0
1788899706.736551685,8.8,0
1788899706.798833496,9.9,0
1788899706.862154773,9.3,0
1788899706.925141219,9.0,0
1788899706.987320297,9.2,0
1788899707.049685352,8.9,0
1788899707.111860924,9.0,0
1788899707.174072540,9.8,0
1788899707.237069622,9.1,0
1788899707.299366936,10.2,0
1788899707.362857327,10.1,0
1788899707.426314688,10.0,0
1788899707.489529446,10.2,0
1788899707.553441338,11.2,0
1788899707.618226778,10.3,0
1788899707.682151709,9.8,0
1788899707.745314069,10.0,0
1788899707.808632222,14.0,0
1788899707.876030604,9.5,0
1788899707.938998984,9.3,0
1788899708.001889997,9.6,0
1788899708.064831756,9.5,0
1788899708.127670320,9.0,0
1788899708.190255636,9.8,0
1788899708.253639768,10.3,0
1788899708.317254254,9.5,0
1788899708.380190215,10.0,0
1788899708.443738402,10.3,0
1788899708.507436404,10.1,0
1788899708.571116118,10.3,0
1788899708.635054370,9.8,0
1788899708.698342297,10.7,0
1788899708.762595821,10.3,0
1788899708.826569545,9.6,0
1788899708.889444224,10.0,0
1788899708.953095916,9.8,0
1788899709.016339728,10.0,0
1788899709.079615898,10.4,0
1788899709.143491725,9.4,0
1788899709.206166405,9.7,0
1788899709.268971920,9.7,0
1788899709.331884446,9.6,0
1788899709.394798824,9.4,0
1788899709.457766071,9.7,0
1788899709.521147749,9.0,0
1788899709.583377633,9.7,0
1788899709.646429947,9.6,0
1788899709.709211667,9.6,0
1788899709.771856822,10.0,0
1788899709.835302095,9.5,0
1788899709.898087671,8.9,0
1788899709.960199467,9.6,0
1788899710.023162619,9.3,0
1788899710.085777018,9.5,0
1788899710.148443244,9.7,0
1788899710.211887025,9.7,0
1788899710.274993121,9.7,0
1788899710.338343572,9.1,0
1788899710.400609339,9.9,0
1788899710.464003867,10.1,0
1788899710.527338544,10.0,0
1788899710.590756506,9.7,0
1788899710.653708451,9.9,0
1788899710.716991582,9.8,0
1788899710.779844938,9.9,0
1788899710.843191995,9.9,0
1788899710.906601144,9.6,0
1788899710.969881069,10.3,0
1788899711.033663167,9.7,0
1788899711.096685888,9.1,0
1788899711.159181339,9.0,0
1788899711.221405644,9.4,0
1788899711.283959452,9.2,0
1788899711.346463777,9.3,0
1788899711.409115672,9.6,0
1788899711.472307796,9.3,0
1788899711.535140242,9.1,0
1788899711.597721651,9.6,0
1788899711.660448269,10.3,0
1788899711.724244227,9.7,0
1788899711.787530913,9.3,0
1788899711.850503969,9.1,0
1788899711.912996526,9.4,0
1788899711.975553759,9.6,0
1788899712.038540536,9.4,0
1788899712.101384900,10.9,0
1788899712.165781588,10.0,0
1788899712.229234062,9.1,0
1788899712.291856743,9.3,0
1788899712.354510061,9.7,0
1788899712.417482676,8.9,0
1788899712.479741012,9.9,0
1788899712.542989481,9.6,0
1788899712.605912102,9.3,0
1788899712.668694843,9.0,0
1788899712.731252817,9.6,0
1788899712.794023240,9.0,0
1788899712.856551330,9.6,0
1788899712.919622293,9.6,0
1788899712.982278996,8.8,0
1788899713.044950530,10.2,0
1788899713.108677525,10.9,0
1788899713.173163067,182.9,0
1788899713.409492187,321.7,0
1788899713.784838553,31.0,0
1788899713.869108710,289.8,0
1788899714.212226778,142.0,0
1788899714.407660551,338.7,0
1788899714.799702548,63.7,0
1788899714.916579340,31.6,0
1788899715.001665138,222.0,0
1788899715.276998555,29.6,0
1788899715.359889516,293.7,0
1788899715.706939071,64.1,0
1788899715.824651083,302.0,0
1788899716.180161147,66.9,0
1788899716.300519393,155.5,0
1788899716.509480743,79.4,0
1788899716.641971345,58.0,0
1788899716.753119650,292.3,0
1788899717.098771462,78.6,0
