epoch_s,latency_ms,exit
1788999478.495346430,11.7,0
1788999478.560431274,8.6,0
1788999478.622543712,9.6,0
1788999478.685319325,9.3,0
1788999478.747893356,9.2,0
1788999478.810335810,9.2,0
1788999478.872979765,9.2,0
1788999478.935357962,9.7,0
1788999478.998730600,9.5,0
1788999479.061270118,10.2,0
1788999479.124650017,9.6,0
1788999479.187571799,9.3,0
1788999479.249976776,9.5,0
1788999479.312673911,9.7,0
1788999479.375604236,10.0,0
1788999479.439054720,9.3,0
1788999479.501706988,9.8,0
1788999479.564750732,9.3,0
1788999479.627374547,9.2,0
1788999479.689811803,8.9,0
1788999479.751876991,9.5,0
1788999479.814621667,9.6,0
1788999479.877363249,9.6,0
1788999479.940413263,9.7,0
1788999480.003374113,9.3,0
1788999480.065914904,9.6,0
1788999480.128647633,10.0,0
1788999480.191881963,9.3,0
1788999480.254254261,9.5,0
1788999480.317163314,9.7,0
1788999480.380091956,9.1,0
1788999480.442708059,9.9,0
1788999480.506125925,13.1,0
1788999480.572636566,10.0,0
1788999480.636194141,11.2,0
1788999480.700732876,10.1,0
1788999480.764413856,10.0,0
1788999480.828189297,10.3,0
1788999480.892316085,12.3,0
1788999480.958403973,10.5,0
1788999481.022353555,10.3,0
1788999481.085877789,15.4,0
1788999481.154858262,10.1,0
1788999481.218390149,10.2,0
1788999481.281755065,10.1,0
1788999481.345059150,10.0,0
1788999481.408356514,11.5,0
1788999481.473580567,9.8,0
1788999481.536691382,9.9,0
1788999481.600098351,10.0,0
1788999481.663381785,13.2,0
1788999481.730031384,9.7,0
1788999481.792882700,10.1,0
1788999481.856493184,9.6,0
1788999481.919333754,9.4,0
1788999481.982295566,9.4,0
1788999482.044972280,9.4,0
1788999482.107693882,9.5,0
1788999482.170332019,9.9,0
1788999482.233300671,9.4,0
1788999482.295893489,9.5,0
1788999482.358598737,9.3,0
1788999482.421484154,9.7,0
1788999482.484445455,9.9,0
1788999482.547701698,9.9,0
1788999482.610781236,8.6,0
1788999482.672595057,9.3,0
1788999482.735554315,9.4,0
1788999482.798507554,14.3,0
1788999482.866292845,9.7,0
1788999482.929260686,10.6,0
1788999482.993233203,10.6,0
1788999483.057280051,10.2,0
1788999483.120511938,9.9,0
1788999483.183674941,10.2,0
1788999483.247552144,10.4,0
1788999483.311442458,9.4,0
1788999483.373981225,8.6,0
1788999483.435857470,9.1,0
1788999483.498229227,10.3,0
1788999483.561738670,10.1,0
1788999483.625114312,10.4,0
1788999483.689303643,10.0,0
1788999483.752637563,10.7,0
1788999483.817202998,9.2,0
1788999483.880016517,10.5,0
1788999483.944037667,9.7,0
1788999484.007386018,9.7,0
1788999484.070532146,9.6,0
1788999484.133709431,11.0,0
1788999484.197975948,10.1,0
1788999484.261673422,11.2,0
1788999484.326442753,9.6,0
1788999484.389466698,12.1,0
1788999484.454917561,9.8,0
1788999484.517921746,10.4,0
1788999484.582293681,9.3,0
1788999484.644880360,11.9,0
1788999484.710708799,9.6,0
1788999484.773565963,12.1,0
1788999484.839045449,9.6,0
1788999484.902098918,9.0,0
1788999484.964443655,9.5,0
1788999485.027206518,9.5,0
1788999485.090273247,9.2,0
1788999485.153142150,10.1,0
1788999485.216475398,9.6,0
1788999485.279539563,12.2,0
1788999485.344980841,9.6,0
1788999485.408121020,9.7,0
1788999485.471282611,9.3,0
1788999485.534128790,9.8,0
1788999485.597279334,10.0,0
1788999485.660498481,10.2,0
1788999485.724313792,10.6,0
1788999485.788352007,10.2,0
1788999485.852118145,10.2,0
1788999485.915677191,16.6,0
1788999485.985745265,9.4,0
1788999486.048677141,9.3,0
1788999486.111262158,9.2,0
1788999486.173845643,9.7,0
1788999486.236894495,9.2,0
1788999486.299847173,10.5,0
1788999486.363571057,10.0,0
1788999486.427101831,9.9,0
1788999486.490764674,14.3,0
1788999486.558512559,9.4,0
1788999486.621361331,8.8,0
1788999486.683669393,9.9,0
1788999486.746696903,9.5,0
1788999486.809645975,9.3,0
1788999486.872108969,8.9,0
1788999486.934153606,9.5,0
1788999486.997208407,9.7,0
1788999487.060414365,9.7,0
1788999487.123475455,9.6,0
1788999487.186610747,9.4,0
1788999487.249460350,8.9,0
1788999487.311638828,10.0,0
1788999487.374947539,9.2,0
1788999487.437594669,9.8,0
1788999487.500886155,9.0,0
1788999487.563222869,9.7,0
1788999487.626598331,9.9,0
1788999487.689696898,9.5,0
1788999487.752367693,10.1,0
1788999487.815782574,11.2,0
1788999487.880515690,9.9,0
1788999487.944048318,10.6,0
1788999488.008053062,9.1,0
1788999488.070315085,9.0,0
1788999488.132730748,10.0,0
1788999488.195997847,9.9,0
1788999488.259043304,9.0,0
1788999488.321166278,9.7,0
1788999488.384121480,9.0,0
1788999488.446369952,9.8,0
1788999488.509643851,8.9,0
1788999488.572069179,9.3,0
1788999488.634641767,9.2,0
1788999488.697131501,11.2,0
1788999488.761661554,309.5,0
1788999489.124637827,49.9,0
