epoch_s,latency_ms,exit
1788888241.861202263,10.0,0
1788888241.925055806,11.9,0
1788888241.990481955,9.7,0
1788888242.053684122,9.4,0
1788888242.116402914,10.0,0
1788888242.179754585,12.6,0
1788888242.245836797,9.3,0
1788888242.308588919,9.3,0
1788888242.371528363,9.8,0
1788888242.435009538,10.4,0
1788888242.498808148,9.5,0
1788888242.561586489,10.1,0
1788888242.625037799,9.4,0
1788888242.687869621,8.9,0
1788888242.750361704,9.4,0
1788888242.813297712,10.2,0
1788888242.876839728,9.0,0
1788888242.939450578,9.4,0
1788888243.002247718,9.5,0
1788888243.065328924,9.4,0
1788888243.128077100,9.7,0
1788888243.191214059,10.3,0
1788888243.254952799,10.4,0
1788888243.318727955,12.3,0
1788888243.384624840,9.0,0
1788888243.447158455,9.1,0
1788888243.509691278,11.1,0
1788888243.574211420,10.0,0
1788888243.637649069,9.6,0
1788888243.700527341,9.4,0
1788888243.763398031,9.4,0
1788888243.826145717,9.3,0
1788888243.888930358,10.2,0
1788888243.952493355,9.0,0
1788888244.014823575,10.3,0
1788888244.078560302,12.3,0
1788888244.144504238,10.8,0
1788888244.208912402,11.3,0
1788888244.273804841,9.8,0
1788888244.337218585,9.4,0
1788888244.400191518,10.6,0
1788888244.464324880,9.3,0
1788888244.527036352,9.9,0
1788888244.590579569,9.7,0
1788888244.653797340,9.8,0
1788888244.717269972,8.9,0
1788888244.779349606,9.5,0
1788888244.842195439,9.6,0
1788888244.904920561,10.0,0
1788888244.968016458,9.3,0
1788888245.030665826,9.0,0
1788888245.093253933,11.2,0
1788888245.157952662,9.9,0
1788888245.221074939,9.9,0
1788888245.284174232,12.6,0
1788888245.350057085,10.0,0
1788888245.413405101,9.6,0
1788888245.476378865,9.7,0
1788888245.539495374,10.9,0
1788888245.603590108,8.9,0
1788888245.665831104,11.0,0
1788888245.730266098,9.7,0
1788888245.793933262,10.2,0
1788888245.857528317,10.2,0
1788888245.921275661,9.4,0
1788888245.983953432,9.6,0
1788888246.047225984,9.8,0
1788888246.110505737,10.0,0
1788888246.173810868,10.7,0
1788888246.237796359,9.9,0
1788888246.303552522,9.5,0
1788888246.366825115,10.3,0
1788888246.430632859,10.7,0
1788888246.494725259,8.8,0
1788888246.557065475,9.5,0
1788888246.620248462,9.3,0
1788888246.682472003,9.2,0
1788888246.744979438,12.4,0
1788888246.811015732,10.7,0
1788888246.875491097,10.8,0
1788888246.939841484,9.9,0
1788888247.003244902,10.2,0
1788888247.066621270,9.6,0
1788888247.129935905,10.4,0
1788888247.193808206,10.2,0
1788888247.257511243,10.2,0
1788888247.321298978,9.7,0
1788888247.384756216,9.6,0
1788888247.447691683,9.2,0
1788888247.510416445,9.9,0
1788888247.573822287,9.8,0
1788888247.637132415,9.9,0
1788888247.700536805,10.1,0
1788888247.763880194,10.1,0
1788888247.827194779,9.5,0
1788888247.889728003,14.8,0
1788888247.957929371,9.3,0
1788888248.020564518,9.6,0
1788888248.083348608,10.3,0
1788888248.147407308,9.5,0
1788888248.210503747,10.4,0
1788888248.274226694,9.2,0
1788888248.337232506,10.5,0
1788888248.401766449,9.2,0
1788888248.464517730,9.6,0
1788888248.527568239,9.1,0
1788888248.590283226,10.1,0
1788888248.653643499,9.4,0
1788888248.716394260,9.4,0
1788888248.779145441,8.7,0
1788888248.841164254,9.4,0
1788888248.903828365,9.5,0
1788888248.967143250,9.7,0
1788888249.030246128,9.6,0
1788888249.092891871,9.9,0
1788888249.156030603,10.0,0
1788888249.219680420,10.6,0
1788888249.283781725,9.7,0
1788888249.346791563,9.0,0
1788888249.409139380,9.5,0
1788888249.471973875,10.2,0
1788888249.535813717,9.4,0
1788888249.598529866,14.2,0
1788888249.666108551,8.8,0
1788888249.728411070,9.9,0
1788888249.791680327,9.3,0
1788888249.854507912,9.7,0
1788888249.917650500,9.5,0
1788888249.980508421,10.8,0
1788888250.044892789,9.9,0
1788888250.108166363,10.6,0
1788888250.172198843,33.1,0
1788888250.258711921,10.0,0
1788888250.322178664,9.4,0
1788888250.384878839,9.9,0
1788888250.448063439,10.8,0
1788888250.512348248,9.3,0
1788888250.574904167,10.7,0
1788888250.639045040,9.9,0
1788888250.702585193,10.7,0
1788888250.766491155,14.0,0
1788888250.834237090,10.1,0
1788888250.897677814,10.2,0
1788888250.961601232,10.5,0
1788888251.025591289,9.8,0
1788888251.088681688,10.5,0
1788888251.153176102,10.6,0
1788888251.217147641,9.9,0
1788888251.280693233,9.7,0
1788888251.343830622,10.0,0
1788888251.407196935,10.3,0
1788888251.470760022,9.3,0
1788888251.533583642,9.1,0
1788888251.596488263,10.9,0
1788888251.661128725,10.4,0
1788888251.724957751,9.9,0
1788888251.788718865,11.1,0
1788888251.853367199,10.6,0
1788888251.917685739,11.2,0
1788888251.982357958,10.0,0
1788888252.045759614,10.0,0
1788888252.109273848,10.2,0
1788888252.172755183,9.8,0
1788888252.236005923,10.0,0
1788888252.299217354,9.5,0
1788888252.362510146,10.4,0
1788888252.426405582,10.2,0
1788888252.490771543,9.7,0
1788888252.554601420,9.9,0
1788888252.618156526,10.8,0
1788888252.681884350,10.0,0
1788888252.745216892,14.9,0
1788888252.813780413,10.1,0
1788888252.877488377,10.0,0
1788888252.941384054,9.9,0
1788888253.004834072,10.3,0
1788888253.068618811,9.6,0
1788888253.131741930,9.3,0
1788888253.194415504,10.1,0
1788888253.257909608,10.3,0
1788888253.321670412,9.9,0
1788888253.384816876,10.3,0
1788888253.448555877,8.9,0
1788888253.511307719,10.3,0
1788888253.574798548,9.7,0
1788888253.637799914,10.3,0
1788888253.701623762,9.4,0
1788888253.764194733,9.7,0
1788888253.827140035,9.0,0
1788888253.889516325,8.8,0
1788888253.951678994,9.4,0
1788888254.014719438,9.8,0
1788888254.078002315,9.2,0
1788888254.140501469,10.2,0
1788888254.204949873,9.5,0
1788888254.268074814,11.0,0
1788888254.332363038,10.0,0
1788888254.395852997,9.7,0
1788888254.458946260,12.0,0
1788888254.524461223,10.0,0
1788888254.587879683,9.1,0
1788888254.650419758,11.5,0
1788888254.715247731,9.4,0
1788888254.778051020,10.5,0
1788888254.841858985,10.0,0
1788888254.905663233,9.8,0
1788888254.968722176,9.3,0
1788888255.031344744,11.5,0
1788888255.096023023,9.1,0
1788888255.158664980,9.4,0
1788888255.221581849,9.1,0
1788888255.284281133,10.2,0
1788888255.348285071,9.8,0
1788888255.411522380,9.7,0
1788888255.474603916,9.2,0
1788888255.537381968,9.8,0
1788888255.600587780,12.1,0
1788888255.666253538,11.4,0
1788888255.731135131,9.5,0
1788888255.793916708,10.3,0
1788888255.857735970,9.8,0
1788888255.920697235,10.2,0
1788888255.984191239,9.5,0
1788888256.047350993,9.6,0
1788888256.110256945,10.1,0
1788888256.174064670,14.0,0
1788888256.241948732,9.9,0
1788888256.305110899,10.1,0
1788888256.368482630,10.3,0
1788888256.432450775,9.5,0
1788888256.495141014,10.5,0
1788888256.558904312,9.4,0
1788888256.621605658,10.6,0
1788888256.685852180,9.7,0
1788888256.748669139,11.6,0
1788888256.813523051,9.4,0
1788888256.876404107,10.7,0
1788888256.940904639,10.4,0
1788888257.005070781,10.2,0
1788888257.068841790,9.4,0
1788888257.131742946,10.7,0
1788888257.195773594,9.2,0
1788888257.258526608,10.2,0
1788888257.322538628,13.4,0
1788888257.389719517,10.9,0
1788888257.454307119,10.6,0
1788888257.518941012,11.8,0
1788888257.584423516,11.2,0
1788888257.649275685,10.6,0
1788888257.713710629,11.3,0
1788888257.778306184,11.0,0
1788888257.843066816,10.1,0
1788888257.906588371,15.9,0
1788888257.975671380,9.4,0
1788888258.038475971,11.0,0
1788888258.103272998,9.9,0
1788888258.166557618,12.3,0
1788888258.232703396,9.8,0
1788888258.295815408,9.8,0
1788888258.359264795,9.9,0
1788888258.422979390,10.9,0
1788888258.487085371,10.1,0
1788888258.550365344,10.5,0
1788888258.614069914,10.4,0
1788888258.677482696,11.0,0
1788888258.741598512,9.4,0
1788888258.804421000,9.7,0
1788888258.867398861,9.4,0
1788888258.930123001,10.1,0
1788888258.993452539,9.9,0
1788888259.056826543,10.5,0
1788888259.121315608,9.8,0
1788888259.184286328,10.0,0
1788888259.247537579,9.6,0
1788888259.310384653,9.6,0
1788888259.373104618,9.3,0
1788888259.435916159,9.9,0
1788888259.499308912,9.2,0
1788888259.561711260,9.9,0
1788888259.625203020,9.9,0
1788888259.688555212,8.8,0
1788888259.750864471,9.1,0
1788888259.813498406,10.7,0
1788888259.877680221,9.7,0
1788888259.940966554,9.9,0
1788888260.004110654,10.7,0
1788888260.068021552,10.8,0
1788888260.132291469,10.0,0
1788888260.195608118,10.0,0
1788888260.259488591,9.4,0
1788888260.322576086,9.5,0
1788888260.385636981,9.9,0
1788888260.448792778,15.4,0
1788888260.517756629,9.8,0
1788888260.580830924,10.2,0
1788888260.644782123,10.2,0
1788888260.708268586,9.5,0
1788888260.770937113,9.8,0
1788888260.834270076,9.5,0
1788888260.897058153,9.5,0
1788888260.959978126,9.4,0
1788888261.022829418,10.3,0
1788888261.086645013,9.9,0
1788888261.149961121,10.0,0
1788888261.214063246,10.1,0
1788888261.277469179,10.0,0
1788888261.340641150,10.9,0
1788888261.404869695,9.8,0
1788888261.468491090,9.8,0
1788888261.531562741,9.4,0
1788888261.594713671,13.4,0
1788888261.661911275,10.1,0
1788888261.725497437,9.6,0
1788888261.788361017,9.3,0
1788888261.851131237,10.1,0
1788888261.914539372,9.8,0
1788888261.977706807,33.8,0
1788888262.065021165,10.2,0
1788888262.128582831,9.6,0
1788888262.191435043,10.3,0
1788888262.255554635,9.0,0
1788888262.317988130,11.4,0
1788888262.382779267,9.3,0
1788888262.445902215,10.9,0
1788888262.511034484,9.4,0
1788888262.573857724,10.8,0
1788888262.638268572,9.2,0
1788888262.700873183,12.3,0
1788888262.767187343,10.4,0
1788888262.831050370,10.4,0
1788888262.895083632,10.4,0
1788888262.958871877,9.7,0
1788888263.021936889,13.4,0
1788888263.088670237,9.5,0
1788888263.151475068,10.0,0
1788888263.214786920,10.2,0
1788888263.278704999,9.5,0
1788888263.341641618,10.8,0
1788888263.405865516,9.4,0
1788888263.468862385,10.0,0
1788888263.532690871,9.3,0
1788888263.595381271,12.6,0
1788888263.661570624,10.3,0
1788888263.725223095,11.1,0
1788888263.789691329,9.9,0
1788888263.852980747,9.5,0
1788888263.915731147,9.0,0
1788888263.978143310,10.0,0
1788888264.041390684,9.3,0
1788888264.104014875,9.3,0
1788888264.166694579,14.5,0
1788888264.234556678,9.4,0
1788888264.297283644,10.2,0
1788888264.360764818,9.0,0
1788888264.423161148,9.4,0
1788888264.485915033,10.8,0
1788888264.549972852,9.5,0
1788888264.613005254,9.7,0
1788888264.676222985,10.0,0
1788888264.740069617,14.1,0
1788888264.807538467,9.2,0
1788888264.869970510,9.7,0
1788888264.933281330,9.7,0
1788888264.996795644,9.0,0
1788888265.059182029,9.1,0
1788888265.121534422,9.0,0
1788888265.183932524,9.5,0
1788888265.247802682,9.6,0
1788888265.310851088,11.5,0
1788888265.376062636,9.4,0
1788888265.438782290,10.3,0
1788888265.502722733,9.5,0
1788888265.565618271,9.6,0
1788888265.628856161,9.6,0
1788888265.691794403,10.0,0
1788888265.755246904,9.6,0
1788888265.818272327,9.5,0
1788888265.881126862,9.1,0
1788888265.943426487,9.8,0
1788888266.007136985,8.9,0
1788888266.069544952,10.0,0
1788888266.132885186,9.3,0
1788888266.195757538,8.9,0
1788888266.258104324,9.2,0
1788888266.320547203,9.5,0
1788888266.383527497,9.9,0
1788888266.446700731,10.6,0
1788888266.510461905,10.5,0
1788888266.574689869,10.4,0
1788888266.638404534,10.4,0
1788888266.702330916,11.0,0
1788888266.767298568,9.1,0
1788888266.829704332,10.1,0
1788888266.893305817,9.5,0
1788888266.956088846,9.8,0
1788888267.019326917,9.5,0
1788888267.082254322,10.5,0
1788888267.146478971,10.0,0
1788888267.210181768,10.3,0
1788888267.274333988,9.5,0
1788888267.337091529,10.4,0
1788888267.400954436,9.6,0
1788888267.463985546,10.9,0
1788888267.528204847,9.8,0
1788888267.591182307,9.6,0
1788888267.653957585,9.3,0
1788888267.716395857,9.1,0
1788888267.779011024,9.9,0
1788888267.842947772,13.1,0
1788888267.909587840,10.4,0
1788888267.973712179,10.4,0
1788888268.037476729,10.4,0
1788888268.101419315,10.2,0
1788888268.165145247,10.0,0
1788888268.228294795,9.2,0
1788888268.290839506,9.9,0
1788888268.354249965,10.2,0
1788888268.417944270,9.8,0
1788888268.481185325,9.8,0
1788888268.544290026,10.0,0
1788888268.607868176,9.7,0
1788888268.670752627,9.9,0
1788888268.733834573,10.7,0
1788888268.798028366,10.0,0
1788888268.861714478,11.7,0
1788888268.927225875,10.7,0
1788888268.991877454,11.9,0
1788888269.058630121,9.7,0
1788888269.122055423,10.1,0
1788888269.185680573,10.1,0
1788888269.249154327,10.2,0
1788888269.313230724,12.8,0
1788888269.379148600,9.3,0
1788888269.442258820,9.3,0
1788888269.504917842,10.5,0
1788888269.568732868,9.5,0
1788888269.631849656,10.7,0
1788888269.695960215,9.1,0
1788888269.758412568,9.8,0
1788888269.822060272,9.3,0
1788888269.884680437,10.4,0
1788888269.948334641,9.3,0
1788888270.010769439,10.5,0
1788888270.075410662,9.4,0
1788888270.138456544,10.8,0
1788888270.202831779,10.0,0
1788888270.266540655,12.9,0
1788888270.332949017,10.0,0
1788888270.396775119,12.1,0
1788888270.462618974,9.5,0
1788888270.525308713,10.5,0
1788888270.589193583,9.9,0
1788888270.652776691,10.5,0
1788888270.716696473,9.4,0
1788888270.779331259,10.4,0
1788888270.843322399,9.5,0
1788888270.906450484,9.9,0
1788888270.969690909,9.9,0
1788888271.033164633,10.1,0
1788888271.096468692,9.1,0
1788888271.158911631,9.4,0
1788888271.221597665,9.1,0
1788888271.284496317,9.6,0
1788888271.347257072,9.6,0
1788888271.410132500,9.1,0
1788888271.472857902,9.9,0
1788888271.536105026,9.1,0
1788888271.598609377,9.4,0
1788888271.661390604,8.7,0
1788888271.723437559,9.2,0
1788888271.785816062,10.1,0
1788888271.849308474,9.5,0
1788888271.912262960,10.0,0
1788888271.975917344,9.8,0
1788888272.039126892,9.7,0
1788888272.102131353,10.5,0
1788888272.165717555,13.6,0
1788888272.232999916,9.8,0
1788888272.296030476,10.0,0
1788888272.359383489,9.1,0
1788888272.421844685,9.6,0
1788888272.484957068,9.4,0
1788888272.547724643,9.6,0
1788888272.611235753,9.9,0
1788888272.674853944,9.6,0
1788888272.738103611,9.7,0
1788888272.801176485,9.6,0
1788888272.864178432,9.3,0
1788888272.926865116,9.1,0
1788888272.989260624,9.6,0
1788888273.052123362,9.5,0
1788888273.114895675,9.3,0
1788888273.177605875,8.8,0
1788888273.239774984,9.1,0
1788888273.302221288,10.3,0
1788888273.365730976,9.8,0
1788888273.428694105,9.4,0
1788888273.491296753,9.5,0
1788888273.554108715,10.0,0
1788888273.617485925,9.6,0
1788888273.680483585,9.8,0
1788888273.743729988,9.5,0
1788888273.806423533,9.5,0
1788888273.869225440,9.5,0
1788888273.931904723,9.0,0
1788888273.994101494,10.2,0
1788888274.057542378,9.8,0
1788888274.120653359,9.9,0
1788888274.183745931,10.0,0
1788888274.246944232,9.9,0
1788888274.310026500,9.9,0
1788888274.373117560,9.4,0
1788888274.436011906,10.0,0
1788888274.499656536,8.7,0
1788888274.561574348,9.0,0
1788888274.623756166,9.8,0
1788888274.686662820,9.6,0
1788888274.749700390,9.9,0
1788888274.812996187,9.1,0
1788888274.875552407,9.1,0
1788888274.938021966,9.7,0
1788888275.001087207,9.0,0
1788888275.063411809,9.6,0
1788888275.126441568,8.7,0
1788888275.188559049,9.5,0
1788888275.251441748,9.2,0
1788888275.314145988,11.8,0
1788888275.379330556,10.2,0
1788888275.442751160,9.3,0
1788888275.505462281,9.5,0
1788888275.568080453,9.4,0
1788888275.630857373,9.4,0
1788888275.693679961,10.0,0
1788888275.756985433,10.2,0
1788888275.820387479,9.2,0
1788888275.882737719,11.8,0
1788888275.947821436,9.5,0
1788888276.010508341,9.2,0
1788888276.073444449,9.5,0
1788888276.136719755,9.3,0
1788888276.199705658,9.0,0
1788888276.261899464,9.8,0
1788888276.325099858,33.2,0
1788888276.412013927,9.7,0
1788888276.475039750,11.1,0
1788888276.539359942,9.2,0
1788888276.601767568,9.6,0
1788888276.664541053,9.2,0
1788888276.727004002,9.9,0
1788888276.790354651,9.6,0
1788888276.853464039,9.3,0
1788888276.915899437,10.1,0
1788888276.979330347,10.1,0
1788888277.042748978,9.7,0
1788888277.105568492,11.0,0
1788888277.169964608,10.1,0
1788888277.233722738,10.3,0
1788888277.297885955,11.0,0
1788888277.362390704,10.6,0
1788888277.426135133,10.5,0
1788888277.489792312,9.6,0
1788888277.553137783,10.5,0
1788888277.617622462,11.8,0
1788888277.682916714,10.1,0
1788888277.747288844,11.0,0
1788888277.811689156,9.5,0
1788888277.875107838,10.1,0
1788888277.938558728,9.7,0
1788888278.001370670,10.0,0
1788888278.065222030,9.6,0
1788888278.128305378,9.7,0
1788888278.191260075,10.6,0
1788888278.255917382,10.2,0
1788888278.319816714,10.9,0
1788888278.384289665,9.3,0
1788888278.446919875,18.8,0
1788888278.519169890,10.0,0
1788888278.582708130,11.1,0
1788888278.647327180,9.6,0
1788888278.710422026,9.9,0
1788888278.773765695,9.5,0
1788888278.836563396,9.7,0
1788888278.899864632,9.5,0
1788888278.962801431,10.1,0
1788888279.026336166,9.4,0
1788888279.089242820,10.6,0
1788888279.153322292,9.7,0
1788888279.216358770,11.0,0
1788888279.281077961,9.0,0
1788888279.343297916,9.5,0
1788888279.406235316,10.1,0
1788888279.469682039,10.4,0
1788888279.533545407,9.9,0
1788888279.596716718,10.5,0
1788888279.660315359,9.5,0
1788888279.723035864,10.7,0
1788888279.787193122,9.5,0
1788888279.850195921,10.7,0
1788888279.914137115,9.6,0
1788888279.977013503,9.6,0
1788888280.039943483,9.2,0
1788888280.102485010,9.4,0
1788888280.165416090,9.3,0
1788888280.228279720,9.6,0
1788888280.291200105,9.8,0
1788888280.354524074,8.9,0
1788888280.417090288,9.4,0
1788888280.480085475,9.6,0
1788888280.543218558,9.9,0
1788888280.606604901,9.0,0
1788888280.669372337,9.0,0
1788888280.731623529,11.6,0
1788888280.796512463,9.6,0
1788888280.859534380,9.5,0
1788888280.922343358,9.6,0
1788888280.985040989,9.3,0
1788888281.047597498,9.7,0
1788888281.111081688,10.4,0
1788888281.175041009,9.5,0
1788888281.237693964,9.3,0
1788888281.300047288,10.4,0
1788888281.364003225,33.6,0
1788888281.450806247,10.8,0
1788888281.514810396,9.7,0
1788888281.578126293,9.9,0
1788888281.641164124,9.1,0
1788888281.703708445,9.5,0
1788888281.766568259,9.2,0
1788888281.829010207,9.8,0
1788888281.892099966,10.2,0
1788888281.955565217,10.4,0
1788888282.019255535,9.7,0
1788888282.082212815,11.1,0
1788888282.146515171,9.9,0
1788888282.209767212,10.3,0
1788888282.274017320,10.9,0
1788888282.338723270,10.7,0
1788888282.402531365,10.1,0
1788888282.465986842,9.1,0
1788888282.529004572,10.0,0
1788888282.592304806,9.3,0
1788888282.655045642,9.6,0
1788888282.718091715,10.7,0
1788888282.782908942,10.7,0
1788888282.846940442,9.8,0
1788888282.910131962,10.6,0
1788888282.974055701,10.4,0
1788888283.038218517,9.8,0
1788888283.101510589,10.5,0
1788888283.165146195,10.4,0
1788888283.229304685,9.9,0
1788888283.292890267,10.2,0
1788888283.356780064,10.5,0
1788888283.421020487,8.9,0
1788888283.483156546,11.3,0
1788888283.548682886,10.0,0
1788888283.612075849,9.5,0
1788888283.675051607,9.7,0
1788888283.738089257,11.2,0
1788888283.803345162,9.9,0
1788888283.866609852,9.5,0
1788888283.929609936,10.1,0
1788888283.993268097,10.4,0
1788888284.057287809,10.9,0
1788888284.121548382,9.8,0
1788888284.184561886,9.6,0
1788888284.247829912,10.3,0
1788888284.311837125,10.5,0
1788888284.376022245,11.9,0
1788888284.441845700,9.7,0
1788888284.505069860,10.4,0
1788888284.568889732,9.4,0
1788888284.631607574,10.3,0
1788888284.695567406,11.1,0
1788888284.760202771,9.8,0
1788888284.823574121,9.6,0
1788888284.886824000,9.6,0
1788888284.949782862,8.9,0
1788888285.012082196,9.8,0
1788888285.075175630,9.5,0
1788888285.138045269,10.3,0
1788888285.202317399,9.5,0
1788888285.265411744,11.1,0
1788888285.329740600,9.4,0
1788888285.392369227,10.3,0
1788888285.455932045,9.4,0
1788888285.518764377,9.5,0
1788888285.581825263,10.1,0
1788888285.645336413,10.1,0
1788888285.708881203,10.2,0
1788888285.772427556,9.6,0
1788888285.835258466,11.3,0
1788888285.900295233,8.9,0
1788888285.962432564,9.2,0
1788888286.024736395,9.4,0
1788888286.087614076,10.2,0
1788888286.151320729,8.9,0
1788888286.213534064,9.3,0
1788888286.276313768,10.0,0
1788888286.339360742,9.4,0
1788888286.402149590,34.9,0
1788888286.490458619,9.3,0
1788888286.553213065,9.9,0
1788888286.616292007,10.9,0
1788888286.680427733,10.0,0
1788888286.743917091,11.2,0
1788888286.808421629,9.7,0
1788888286.871361433,10.1,0
1788888286.935033123,11.0,0
1788888286.999696210,10.4,0
1788888287.063594340,10.0,0
1788888287.127037778,10.8,0
1788888287.191700754,11.8,0
1788888287.258262906,11.4,0
1788888287.323568024,9.0,0
1788888287.385891755,9.6,0
1788888287.448660743,9.2,0
1788888287.511078033,9.2,0
1788888287.573783045,10.4,0
1788888287.637040836,9.6,0
1788888287.699770595,9.8,0
1788888287.762771240,9.6,0
1788888287.825515421,10.0,0
1788888287.888797578,9.1,0
1788888287.951140487,9.4,0
1788888288.013647542,9.7,0
1788888288.076341718,9.6,0
1788888288.139159549,9.5,0
1788888288.202022608,9.4,0
1788888288.264619298,9.8,0
1788888288.327627354,9.4,0
1788888288.390225196,9.6,0
1788888288.453184158,9.2,0
1788888288.515539166,9.1,0
1788888288.578035245,9.7,0
1788888288.641240206,9.4,0
1788888288.703700811,10.8,0
1788888288.767783638,9.8,0
1788888288.830895099,9.6,0
1788888288.893773031,9.4,0
1788888288.956325864,9.4,0
1788888289.019074712,9.7,0
1788888289.082240705,10.0,0
1788888289.145412246,9.5,0
1788888289.208628394,12.5,0
1788888289.274465720,10.1,0
1788888289.337796219,8.9,0
1788888289.399931788,9.8,0
1788888289.462760205,10.2,0
1788888289.526344244,9.5,0
1788888289.589073663,9.0,0
1788888289.651227699,10.3,0
1788888289.714810146,9.8,0
1788888289.777909849,9.6,0
1788888289.841022051,10.4,0
1788888289.904680112,9.7,0
1788888289.968152554,9.2,0
1788888290.031088091,11.1,0
1788888290.095481533,9.8,0
1788888290.158737311,9.9,0
1788888290.222062532,9.8,0
1788888290.285304930,9.9,0
1788888290.348401668,9.4,0
1788888290.411120351,12.7,0
1788888290.477025558,9.4,0
1788888290.539680165,10.7,0
1788888290.604129691,9.8,0
1788888290.667671627,10.3,0
1788888290.731654404,11.6,0
1788888290.796747384,10.2,0
1788888290.860569210,10.1,0
1788888290.924127370,10.7,0
1788888290.988254563,9.9,0
1788888291.051558513,9.3,0
1788888291.114016054,9.4,0
1788888291.177158452,11.3,0
1788888291.242642378,9.5,0
1788888291.305556073,11.4,0
1788888291.370707050,9.0,0
1788888291.433051572,10.0,0
1788888291.496729622,9.5,0
1788888291.559641825,12.3,0
1788888291.625556807,9.5,0
1788888291.688526706,9.2,0
1788888291.751108673,9.5,0
1788888291.814130540,10.8,0
1788888291.878168880,8.9,0
1788888291.940369797,10.3,0
1788888292.003812214,9.4,0
1788888292.066619449,11.3,0
1788888292.131440071,9.6,0
1788888292.194578383,10.6,0
1788888292.258335812,9.3,0
1788888292.321066302,9.4,0
1788888292.383910262,9.8,0
1788888292.446994602,10.3,0
1788888292.511568245,10.0,0
1788888292.574800647,9.9,0
1788888292.638162613,9.2,0
1788888292.700612033,9.1,0
1788888292.763134782,9.4,0
1788888292.825791081,9.9,0
1788888292.888965677,9.5,0
1788888292.951803607,9.9,0
1788888293.015153466,9.6,0
1788888293.078156474,9.5,0
1788888293.140894326,9.4,0
1788888293.203775812,10.4,0
1788888293.267354634,9.2,0
1788888293.330304202,9.8,0
1788888293.393521793,9.4,0
1788888293.456476138,10.2,0
1788888293.520000828,9.9,0
1788888293.583159650,10.0,0
1788888293.646989889,9.7,0
1788888293.710086237,10.5,0
1788888293.774841401,9.6,0
1788888293.837880774,10.6,0
1788888293.901831914,9.9,0
1788888293.965368522,9.5,0
1788888294.028833733,9.8,0
1788888294.091946707,9.4,0
1788888294.154728584,9.0,0
1788888294.217040267,9.9,0
1788888294.280195373,9.4,0
1788888294.343217110,10.3,0
1788888294.406972486,8.8,0
1788888294.469211339,10.7,0
1788888294.533343079,9.3,0
1788888294.595945227,10.8,0
1788888294.659807814,9.6,0
1788888294.722862780,10.0,0
1788888294.786495593,9.8,0
1788888294.849777770,9.6,0
1788888294.913257152,9.5,0
1788888294.976186901,10.5,0
1788888295.040606753,9.2,0
1788888295.103144344,9.5,0
1788888295.166366711,9.7,0
1788888295.229477291,9.4,0
1788888295.292328833,9.8,0
1788888295.355689307,9.1,0
1788888295.418203763,9.5,0
1788888295.481083357,9.3,0
1788888295.543813707,13.6,0
1788888295.610901256,10.6,0
1788888295.674892676,9.5,0
1788888295.737743357,9.1,0
1788888295.800244363,9.7,0
1788888295.863549094,10.4,0
1788888295.927549126,9.9,0
1788888295.990780527,9.4,0
1788888296.053365719,9.0,0
1788888296.115718193,15.5,0
1788888296.184803586,9.2,0
1788888296.247381378,9.8,0
1788888296.310726289,10.5,0
1788888296.374783998,9.7,0
1788888296.437938974,10.4,0
1788888296.502221850,9.9,0
1788888296.565492020,9.7,0
1788888296.628714216,10.2,0
1788888296.692289783,13.5,0
1788888296.759438804,10.0,0
1788888296.822972719,9.8,0
1788888296.886114525,9.3,0
1788888296.948795932,10.5,0
1788888297.012597187,9.8,0
1788888297.075686995,10.5,0
1788888297.139417995,9.5,0
1788888297.202304098,11.1,0
1788888297.266747846,10.0,0
1788888297.330778314,10.2,0
1788888297.394735282,9.4,0
1788888297.457570129,10.9,0
1788888297.521981158,10.3,0
1788888297.585668522,11.2,0
1788888297.650555443,9.5,0
1788888297.713529218,11.1,0
1788888297.778061548,11.5,0
1788888297.842901440,11.0,0
1788888297.907188362,11.6,0
1788888297.972240772,9.9,0
1788888298.036108957,9.7,0
1788888298.099594078,10.9,0
1788888298.164106518,11.0,0
1788888298.228827922,10.5,0
1788888298.292920874,10.0,0
1788888298.356862649,10.8,0
1788888298.420888621,13.9,0
1788888298.488450381,10.2,0
1788888298.552325686,9.6,0
1788888298.615586952,10.7,0
1788888298.680306242,9.2,0
1788888298.742743643,9.6,0
1788888298.805812711,9.1,0
1788888298.868337693,11.2,0
1788888298.933703583,9.6,0
1788888298.997034012,13.3,0
1788888299.063947570,9.1,0
1788888299.126809047,10.0,0
1788888299.190562921,9.8,0
1788888299.253715023,9.4,0
1788888299.316544131,9.2,0
1788888299.379075192,9.9,0
1788888299.442453133,9.3,0
1788888299.505699166,10.9,0
1788888299.569964255,9.7,0
1788888299.632991671,10.4,0
1788888299.697057903,9.2,0
1788888299.759692529,9.5,0
1788888299.822449830,9.4,0
1788888299.885211326,10.2,0
1788888299.949529556,9.4,0
1788888300.012840506,9.1,0
1788888300.075118909,9.1,0
1788888300.137494397,10.2,0
1788888300.201072468,9.9,0
1788888300.264269277,9.0,0
1788888300.326659838,9.0,0
1788888300.389054685,10.9,0
1788888300.453490431,8.9,0
1788888300.515765328,9.0,0
1788888300.578163190,9.3,0
1788888300.640756474,9.6,0
1788888300.703579804,8.9,0
1788888300.766175382,9.9,0
1788888300.829554895,9.6,0
1788888300.892838905,9.5,0
1788888300.955843165,9.5,0
1788888301.018865092,10.6,0
1788888301.083307838,9.4,0
