epoch_s,latency_ms,exit
1789061505.234329036,12.2,0
1789061505.300074569,9.6,0
1789061505.363248538,11.6,0
1789061505.428197918,9.3,0
1789061505.491079759,10.7,0
1789061505.555459435,9.5,0
1789061505.618389949,11.7,0
1789061505.683788583,9.4,0
1789061505.746477204,12.1,0
1789061505.812774494,10.0,0
1789061505.876082695,9.8,0
1789061505.939214631,9.8,0
1789061506.002689010,10.5,0
1789061506.066555116,10.1,0
1789061506.130003417,10.4,0
1789061506.194045046,10.5,0
1789061506.258162499,10.6,0
1789061506.322697528,9.8,0
1789061506.386139689,11.2,0
1789061506.450697553,10.5,0
1789061506.514471972,17.8,0
1789061506.585911198,9.4,0
1789061506.648530455,9.2,0
1789061506.711392998,9.5,0
1789061506.774384383,9.5,0
1789061506.837390551,10.4,0
1789061506.901184039,10.6,0
1789061506.965273790,9.3,0
1789061507.028019718,10.0,0
1789061507.091257333,9.9,0
1789061507.154675858,9.4,0
1789061507.217672021,9.4,0
1789061507.280305660,9.4,0
1789061507.343138868,9.4,0
1789061507.405675272,11.3,0
1789061507.470561728,9.9,0
1789061507.533819322,9.7,0
1789061507.597174683,9.8,0
1789061507.660423234,13.7,0
1789061507.727847203,10.1,0
1789061507.791533710,9.5,0
1789061507.854559728,10.1,0
1789061507.917953536,10.2,0
1789061507.981575517,10.4,0
1789061508.045667712,9.3,0
1789061508.108272829,9.9,0
1789061508.171449152,10.0,0
1789061508.234624272,10.5,0
1789061508.298473053,9.8,0
1789061508.361693792,12.3,0
1789061508.427513437,9.9,0
1789061508.490729699,12.3,0
1789061508.556395022,9.9,0
1789061508.619732206,12.0,0
1789061508.684966022,10.0,0
1789061508.748190316,10.9,0
1789061508.812265997,10.8,0
1789061508.876685463,11.2,0
1789061508.941664948,9.5,0
1789061509.004584195,11.0,0
1789061509.069168639,13.5,0
1789061509.136133039,10.6,0
1789061509.200312945,9.7,0
1789061509.263307846,10.8,0
1789061509.327284779,9.3,0
1789061509.389929945,10.3,0
1789061509.454178585,10.1,0
1789061509.517770080,10.9,0
1789061509.582330968,9.0,0
1789061509.644795494,11.3,0
1789061509.709884183,9.8,0
1789061509.772946284,9.9,0
1789061509.836726162,9.2,0
1789061509.899377007,10.7,0
1789061509.964098986,9.1,0
1789061510.026603231,9.9,0
1789061510.089782038,9.4,0
1789061510.152381135,11.3,0
1789061510.217756765,11.0,0
1789061510.281880096,9.3,0
1789061510.344417972,9.6,0
1789061510.407301807,10.6,0
1789061510.471109476,9.5,0
1789061510.533947051,9.8,0
1789061510.597593438,9.5,0
1789061510.660465685,9.5,0
1789061510.723560265,9.1,0
1789061510.786419212,9.3,0
1789061510.849245821,9.5,0
1789061510.912151048,10.9,0
1789061510.976872516,10.2,0
1789061511.040825723,10.1,0
1789061511.104336587,9.7,0
1789061511.167252029,11.4,0
1789061511.232744713,10.1,0
1789061511.296272423,11.0,0
1789061511.360701473,12.2,0
1789061511.426638944,10.2,0
1789061511.490311079,9.8,0
1789061511.553408204,10.1,0
1789061511.617063565,9.5,0
1789061511.680059577,10.0,0
1789061511.743184503,9.8,0
1789061511.806655687,11.0,0
1789061511.870960952,10.2,0
1789061511.934725216,10.2,0
1789061511.998347087,11.0,0
1789061512.062893673,10.6,0
1789061512.126729123,10.7,0
1789061512.190902400,11.2,0
1789061512.255593083,9.5,0
1789061512.318476767,10.1,0
1789061512.381971387,10.5,0
1789061512.445957684,9.8,0
1789061512.509237211,9.7,0
1789061512.572459373,9.7,0
1789061512.635336767,9.4,0
1789061512.698283076,10.3,0
1789061512.762155371,11.5,0
1789061512.827125543,9.9,0
1789061512.890289807,10.5,0
1789061512.953854873,10.4,0
1789061513.017482181,9.9,0
1789061513.080838634,10.4,0
1789061513.144823699,10.2,0
1789061513.208787652,9.7,0
1789061513.271911817,10.1,0
1789061513.335399146,10.2,0
1789061513.398804201,10.0,0
1789061513.462428446,10.3,0
1789061513.526242504,10.7,0
1789061513.591133096,10.2,0
1789061513.654820976,10.3,0
1789061513.718568344,10.0,0
1789061513.781815654,9.9,0
1789061513.844999217,10.3,0
1789061513.908865554,11.1,0
1789061513.973383788,9.9,0
1789061514.036754943,10.7,0
1789061514.100764404,10.7,0
1789061514.164588849,11.1,0
1789061514.228907634,10.3,0
1789061514.292446300,12.2,0
1789061514.357887887,9.7,0
1789061514.420849478,11.2,0
1789061514.485109395,9.5,0
1789061514.548239319,10.6,0
1789061514.612331865,9.5,0
1789061514.675340616,11.5,0
1789061514.740003317,10.1,0
1789061514.804200059,10.6,0
1789061514.868363882,10.4,0
1789061514.932447194,11.5,0
1789061514.997880189,95.0,0
1789061515.146491444,292.6,0
1789061515.492486990,92.6,0
1789061515.638416025,311.1,0
1789061516.003001482,88.4,0
1789061516.144917723,341.7,0
1789061516.539888600,95.9,0
1789061516.689630699,133.6,0
1789061516.876557238,117.7,0
1789061517.047800682,49.2,0
1789061517.150248191,335.3,0
1789061517.539391844,41.4,0
1789061517.633970820,322.1,0
1789061518.009437766,71.2,0
1789061518.134102732,221.9,0
1789061518.409524780,114.1,0
1789061518.577103091,286.1,0
1789061518.916487219,45.0,0
1789061519.014667583,327.3,0
