timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-08-17T00:43:04Z,66137,436.0,1000,1000,4,4231683665,4,200,2.4
2026-08-17T00:43:34Z,66167,436.4,1000,1000,4,4233601745,4,200,2.9
2026-08-17T00:44:05Z,66197,447.3,1000,1000,4,4235520825,4,200,2.4
2026-08-17T00:44:34Z,66227,444.2,1000,1000,4,4237374969,4,200,2.6
2026-08-17T00:45:04Z,66257,446.7,1000,1000,4,4239294049,4,200,2.6
2026-08-17T00:45:34Z,66287,442.6,1000,1000,4,4241210989,4,200,2.9
2026-08-17T00:46:04Z,66317,444.5,1000,1000,4,4243060803,4,200,2.7
2026-08-17T00:46:34Z,66347,444.4,1000,1000,4,4244977361,4,200,2.9
2026-08-17T00:47:04Z,66377,444.4,1000,1000,4,4246896441,4,200,2.4
2026-08-17T00:47:34Z,66407,444.3,1000,1000,4,4248814521,4,200,2.5
2026-08-17T00:48:04Z,66437,445.4,1000,1000,4,4250669665,4,200,3.0
2026-08-17T00:48:34Z,66467,446.8,1000,1000,4,4252587407,4,200,2.8
2026-08-17T00:49:04Z,66497,446.7,1000,1000,4,4254504046,4,200,3.9
2026-08-17T00:49:35Z,66527,444.4,1000,1000,4,4256416913,4,200,2.5
2026-08-17T00:50:04Z,66557,444.3,1000,1000,4,4258272057,4,200,2.7
2026-08-17T00:50:34Z,66587,447.4,1000,1000,4,4260190137,4,200,2.5
2026-08-17T00:51:04Z,66617,446.1,1000,1000,4,4262109217,4,200,2.7
2026-08-17T00:51:34Z,66647,444.4,1000,1000,4,4263963361,4,200,2.3
2026-08-17T00:52:04Z,66677,444.1,1000,1000,4,4265882441,4,200,2.5
2026-08-17T00:52:34Z,66707,447.6,1000,1000,4,4267800521,4,200,2.4
2026-08-17T00:53:05Z,66737,444.1,1000,1000,4,4269719601,4,200,3.0
2026-08-17T00:53:34Z,66767,446.6,1000,1000,4,4271573745,4,200,2.2
2026-08-17T00:54:04Z,66797,444.4,1000,1000,4,4273493656,4,200,2.6
2026-08-17T00:54:34Z,66827,447.3,1000,1000,4,4275410905,4,200,2.7
2026-08-17T00:55:04Z,66857,444.2,1000,1000,4,4277266049,4,200,2.4
2026-08-17T00:55:34Z,66887,447.4,1000,1000,4,4279184129,4,200,2.7
2026-08-17T00:56:04Z,66917,444.3,1000,1000,4,4281103209,4,200,3.0
2026-08-17T00:56:35Z,66947,443.6,1000,1000,4,4283021289,4,200,2.4
2026-08-17T00:57:04Z,66977,435.8,1000,1000,4,4284876433,4,200,2.2
2026-08-17T00:57:34Z,67007,447.7,1000,1000,4,4286792173,4,200,3.8
2026-08-17T00:58:04Z,67037,441.8,1000,1000,4,4288706862,4,200,2.5
2026-08-17T00:58:34Z,67067,443.3,1000,1000,4,4290559745,4,200,2.4
2026-08-17T00:59:04Z,67097,444.1,1000,1000,4,4292478825,4,200,3.0
2026-08-17T00:59:34Z,67127,446.8,1000,1000,4,4294396905,4,200,2.6
2026-08-17T01:00:04Z,67157,444.1,1000,1000,4,4296315985,4,200,2.4
2026-08-17T01:00:34Z,67187,447.5,1000,1000,4,4298170129,4,200,2.6
2026-08-17T01:01:04Z,67217,446.9,1000,1000,4,4300086744,4,200,4.6
2026-08-17T01:01:34Z,67247,446.5,1000,1000,4,4303138157,4,200,2.6
2026-08-17T01:02:04Z,67277,446.8,1000,1000,4,4304990105,4,200,3.9
2026-08-17T01:02:34Z,67307,444.9,1000,1000,4,4306903665,4,200,2.5
2026-08-17T01:03:04Z,67337,447.1,1000,1000,4,4308822469,4,200,2.6
2026-08-17T01:03:34Z,67367,444.4,1000,1000,4,4310740549,4,200,2.5
2026-08-17T01:04:04Z,67397,447.3,1000,1000,4,4312595693,4,200,2.4
2026-08-17T01:04:34Z,67427,445.1,1000,1000,4,4314513773,4,200,2.2
2026-08-17T01:05:04Z,67457,447.5,1000,1000,4,4316432039,4,200,2.9
2026-08-17T01:05:35Z,67487,448.0,1000,1000,4,4318344996,4,200,2.6
2026-08-17T01:06:04Z,67517,445.3,1000,1000,4,4320198085,4,200,2.8
2026-08-17T01:06:34Z,67547,447.7,1000,1000,4,4322116165,4,200,2.7
2026-08-17T01:07:04Z,67577,447.4,1000,1000,4,4324035245,4,200,2.6
2026-08-17T01:07:34Z,67607,436.6,1000,1000,4,4325889389,4,200,2.4
2026-08-17T01:08:04Z,67637,444.1,1000,1000,4,4327808469,4,200,2.5
2026-08-17T01:08:34Z,67667,446.5,1000,1000,4,4329719489,4,200,2.4
2026-08-17T01:09:04Z,67697,447.4,1000,1000,4,4331637637,4,200,2.5
2026-08-17T01:09:34Z,67727,447.5,1000,1000,4,4333496643,4,200,3.6
2026-08-17T01:10:04Z,67757,445.4,1000,1000,4,4335411507,4,200,2.5
2026-08-17T01:10:34Z,67787,443.3,1000,1000,4,4337335651,4,200,3.1
2026-08-17T01:11:04Z,67817,436.6,1000,1000,4,4339187544,4,200,3.0
2026-08-17T01:11:34Z,67847,447.5,1000,1000,4,4341104870,4,200,2.8
2026-08-17T01:12:04Z,67877,436.6,1000,1000,4,4343021245,4,200,2.9
2026-08-17T01:12:34Z,67907,444.3,1000,1000,4,4344940058,4,200,3.2
2026-08-17T01:13:04Z,67937,443.9,1000,1000,4,4346794469,4,200,2.5
2026-08-17T01:13:34Z,67967,447.3,1000,1000,4,4348712549,4,200,2.8
2026-08-17T01:14:04Z,67997,446.1,1000,1000,4,4350631629,4,200,2.5
2026-08-17T01:14:34Z,68027,447.6,1000,1000,4,4352485773,4,200,2.4
2026-08-17T01:15:04Z,68057,447.6,1000,1000,4,4354404853,4,200,2.3
2026-08-17T01:15:34Z,68087,436.8,1000,1000,4,4356322933,4,200,2.4
2026-08-17T01:16:04Z,68117,447.2,1000,1000,4,4358241124,4,200,2.5
2026-08-17T01:16:34Z,68147,445.7,1000,1000,4,4360091209,4,200,2.7
2026-08-17T01:17:04Z,68177,436.5,1000,1000,4,4362007245,4,200,2.8
2026-08-17T01:17:34Z,68207,444.2,1000,1000,4,4363929248,4,200,2.7
2026-08-17T01:18:05Z,68237,447.2,1000,1000,4,4365846523,4,200,2.5
2026-08-17T01:18:34Z,68267,447.4,1000,1000,4,4367706541,4,200,2.4
2026-08-17T01:19:04Z,68297,437.0,1000,1000,4,4369625621,4,200,2.3
2026-08-17T01:19:34Z,68327,446.7,1000,1000,4,4371537726,4,200,3.1
2026-08-17T01:20:04Z,68357,445.2,1000,1000,4,4373393231,4,200,2.8
2026-08-17T01:20:34Z,68387,445.2,1000,1000,4,4375308933,4,200,2.3
2026-08-17T01:21:04Z,68417,446.2,1000,1000,4,4377228013,4,200,2.6
2026-08-17T01:21:35Z,68447,436.8,1000,1000,4,4379147528,4,200,2.5
2026-08-17T01:22:04Z,68477,445.2,1000,1000,4,4381001237,4,200,2.7
2026-08-17T01:22:34Z,68507,447.5,1000,1000,4,4382919317,4,200,2.5
2026-08-17T01:23:04Z,68537,447.7,1000,1000,4,4384838762,4,200,2.4
2026-08-17T01:23:34Z,68567,444.3,1000,1000,4,4386693053,4,200,2.3
2026-08-17T01:24:04Z,68597,443.6,1000,1000,4,4388618875,4,200,3.0
2026-08-17T01:24:34Z,68627,436.6,1000,1000,4,4390536690,4,200,3.4
2026-08-17T01:25:05Z,68657,447.4,1000,1000,4,4392448781,4,200,2.5
2026-08-17T01:25:34Z,68687,435.8,1000,1000,4,4394302925,4,200,2.4
2026-08-17T01:26:04Z,68717,444.1,1000,1000,4,4396222005,4,200,2.8
2026-08-17T01:26:34Z,68747,444.7,1000,1000,4,4398140085,4,200,2.5
2026-08-17T01:27:04Z,68777,447.3,1000,1000,4,4399995229,4,200,2.4
2026-08-17T01:27:34Z,68807,447.5,1000,1000,4,4401913309,4,200,2.5
2026-08-17T01:28:04Z,68837,445.8,1000,1000,4,4403832389,4,200,3.1
2026-08-17T01:28:35Z,68867,447.4,1000,1000,4,4405750469,4,200,2.5
2026-08-17T01:29:04Z,68897,446.6,1000,1000,4,4407605613,4,200,2.8
2026-08-17T01:29:34Z,68927,447.1,1000,1000,4,4409523693,4,200,2.5
2026-08-17T01:30:04Z,68957,445.3,1000,1000,4,4411442773,4,200,2.5
2026-08-17T01:30:34Z,68987,447.3,1000,1000,4,4413296917,4,200,2.6
2026-08-17T01:31:04Z,69017,446.2,1000,1000,4,4415215997,4,200,2.9
2026-08-17T01:31:34Z,69047,443.8,1000,1000,4,4418289920,4,200,2.2
2026-08-17T01:32:05Z,69077,446.8,1000,1000,4,4420209000,4,200,3.1
2026-08-17T01:32:34Z,69107,442.7,1000,1000,4,4422063143,4,200,2.8
2026-08-17T01:33:04Z,69137,436.3,1000,1000,4,4423982224,4,200,2.4
2026-08-17T01:33:34Z,69167,436.0,1000,1000,4,4425899334,4,200,2.5
2026-08-17T01:34:04Z,69197,442.4,1000,1000,4,4427753885,4,200,2.5
2026-08-17T01:34:34Z,69227,440.8,1000,1000,4,4429667258,4,200,2.4
2026-08-17T01:35:04Z,69257,447.1,1000,1000,4,4431584616,4,200,2.8
2026-08-17T01:35:35Z,69287,446.7,1000,1000,4,4433502696,4,200,2.2
2026-08-17T01:36:04Z,69317,444.4,1000,1000,4,4435357840,4,200,2.8
2026-08-17T01:36:34Z,69347,443.9,1000,1000,4,4437276343,4,200,2.7
2026-08-17T01:37:04Z,69377,447.1,1000,1000,4,4439195000,4,200,2.8
2026-08-17T01:37:34Z,69407,436.3,1000,1000,4,4441052427,4,200,2.3
2026-08-17T01:38:04Z,69437,443.8,1000,1000,4,4442976216,4,200,2.8
2026-08-17T01:38:34Z,69467,444.8,1000,1000,4,4444892818,4,200,2.6
2026-08-17T01:39:05Z,69497,444.5,1000,1000,4,4446806063,4,200,3.0
2026-08-17T01:39:34Z,69527,444.7,1000,1000,4,4448667520,4,200,3.2
2026-08-17T01:40:04Z,69557,444.5,1000,1000,4,4450581527,4,200,3.5
2026-08-17T01:40:34Z,69587,444.2,1000,1000,4,4452498836,4,200,2.6
2026-08-17T01:41:04Z,69617,447.0,1000,1000,4,4454359824,4,200,2.6
2026-08-17T01:41:34Z,69647,444.2,1000,1000,4,4456277904,4,200,2.7
2026-08-17T01:42:04Z,69677,444.6,1000,1000,4,4458194685,4,200,2.4
2026-08-17T01:42:35Z,69707,443.6,1000,1000,4,4460112010,4,200,3.1
2026-08-17T01:43:04Z,69737,445.2,1000,1000,4,4461965280,4,200,3.7
2026-08-17T01:43:34Z,69767,444.6,1000,1000,4,4463880296,4,200,2.4
2026-08-17T01:44:04Z,69797,443.8,1000,1000,4,4465799376,4,200,2.7
2026-08-17T01:44:34Z,69827,441.3,1000,1000,4,4467653520,4,200,2.4
2026-08-17T01:45:04Z,69857,444.7,1000,1000,4,4469572600,4,200,2.5
2026-08-17T01:45:34Z,69887,444.6,1000,1000,4,4471490680,4,200,2.7
2026-08-17T01:46:05Z,69917,443.2,1000,1000,4,4473408892,4,200,3.7
2026-08-17T01:46:34Z,69947,443.0,1000,1000,4,4475263904,4,200,2.5
2026-08-17T01:47:04Z,69977,441.2,1000,1000,4,4477182984,4,200,3.1
2026-08-17T01:47:34Z,70007,447.0,1000,1000,4,4479101064,4,200,2.8
2026-08-17T01:48:04Z,70037,446.9,1000,1000,4,4480956208,4,200,2.2
2026-08-17T01:48:34Z,70067,444.9,1000,1000,4,4482871640,4,200,4.1
2026-08-17T01:49:04Z,70097,443.7,1000,1000,4,4484793235,4,200,4.1
2026-08-17T01:49:35Z,70127,444.3,1000,1000,4,4486709724,4,200,2.7
2026-08-17T01:50:04Z,70157,443.5,1000,1000,4,4488566592,4,200,3.1
2026-08-17T01:50:34Z,70187,446.0,1000,1000,4,4490484672,4,200,3.1
2026-08-17T01:51:04Z,70217,444.3,1000,1000,4,4492400475,4,200,4.0
2026-08-17T01:51:34Z,70247,440.9,1000,1000,4,4494252377,4,200,3.3
2026-08-17T01:52:04Z,70277,447.0,1000,1000,4,4496176509,4,200,3.1
2026-08-17T01:52:34Z,70307,436.0,1000,1000,4,4498088627,4,200,3.1
2026-08-17T01:53:05Z,70337,436.0,1000,1000,4,4500006144,4,200,2.8
2026-08-17T01:53:34Z,70367,446.7,1000,1000,4,4501860288,4,200,2.5
2026-08-17T01:54:04Z,70397,436.1,1000,1000,4,4503779368,4,200,2.5
2026-08-17T01:54:34Z,70427,446.8,1000,1000,4,4505697448,4,200,2.5
2026-08-17T01:55:04Z,70457,435.4,1000,1000,4,4507552592,4,200,2.5
2026-08-17T01:55:34Z,70487,444.1,1000,1000,4,4509470672,4,200,2.6
2026-08-17T01:56:04Z,70517,443.6,1000,1000,4,4511389752,4,200,2.9
2026-08-17T01:56:34Z,70547,444.8,1000,1000,4,4513307832,4,200,2.3
2026-08-17T01:57:04Z,70577,441.4,1000,1000,4,4515162976,4,200,2.5
2026-08-17T01:57:34Z,70607,434.0,1000,1000,4,4517080827,4,200,3.5
2026-08-17T01:58:04Z,70637,447.0,1000,1000,4,4518996383,4,200,2.8
2026-08-17T01:58:35Z,70667,436.2,1000,1000,4,4520912601,4,200,3.4
2026-08-17T01:59:04Z,70697,440.5,1000,1000,4,4522765368,4,200,2.6
2026-08-17T01:59:34Z,70727,444.2,1000,1000,4,4524683448,4,200,2.6
2026-08-17T02:00:04Z,70757,441.0,1000,1000,4,4526602528,4,200,2.4
2026-08-17T02:00:34Z,70787,443.8,1000,1000,4,4528456672,4,200,2.7
2026-08-17T02:01:04Z,70817,447.2,1000,1000,4,4530375473,4,200,2.4
2026-08-17T02:01:34Z,70847,446.7,1000,1000,4,4533422129,4,200,2.6
2026-08-17T02:02:04Z,70877,448.0,1000,1000,4,4535339373,4,200,2.6
2026-08-17T02:02:34Z,70907,440.4,1000,1000,4,4537191930,4,200,2.5
2026-08-17T02:03:04Z,70937,448.1,1000,1000,4,4539111010,4,200,2.3
2026-08-17T02:03:34Z,70967,444.6,1000,1000,4,4541029090,4,200,3.3
2026-08-17T02:04:05Z,70997,447.9,1000,1000,4,4542948170,4,200,2.5
2026-08-17T02:04:34Z,71027,436.7,1000,1000,4,4544802314,4,200,2.4
2026-08-17T02:05:04Z,71057,444.5,1000,1000,4,4546721394,4,200,3.4
2026-08-17T02:05:34Z,71087,441.7,1000,1000,4,4548637125,4,200,3.3
2026-08-17T02:06:04Z,71117,444.8,1000,1000,4,4550487721,4,200,2.4
2026-08-17T02:06:34Z,71147,444.7,1000,1000,4,4552404706,4,200,2.3
2026-08-17T02:07:04Z,71177,444.7,1000,1000,4,4554323786,4,200,3.4
2026-08-17T02:07:34Z,71207,447.3,1000,1000,4,4556241866,4,200,2.6
2026-08-17T02:08:04Z,71237,444.8,1000,1000,4,4558097010,4,200,2.1
2026-08-17T02:08:34Z,71267,441.9,1000,1000,4,4560013526,4,200,2.9
2026-08-17T02:09:04Z,71297,444.5,1000,1000,4,4561927918,4,200,2.5
2026-08-17T02:09:35Z,71327,444.7,1000,1000,4,4563844258,4,200,2.7
2026-08-17T02:10:04Z,71357,446.9,1000,1000,4,4565699402,4,200,2.5
2026-08-17T02:10:34Z,71387,444.4,1000,1000,4,4567617482,4,200,2.8
2026-08-17T02:11:04Z,71417,436.5,1000,1000,4,4569536562,4,200,2.4
2026-08-17T02:11:34Z,71447,444.7,1000,1000,4,4571390706,4,200,2.4
2026-08-17T02:12:04Z,71477,446.1,1000,1000,4,4573309786,4,200,2.5
2026-08-17T02:12:34Z,71507,443.8,1000,1000,4,4575227866,4,200,2.9
2026-08-17T02:13:04Z,71537,441.8,1000,1000,4,4577146946,4,200,2.9
2026-08-17T02:13:34Z,71567,442.8,1000,1000,4,4578998806,4,200,2.9
2026-08-17T02:14:04Z,71597,444.0,1000,1000,4,4580920170,4,200,2.6
2026-08-17T02:14:34Z,71627,440.9,1000,1000,4,4582838250,4,200,2.8
2026-08-17T02:15:04Z,71657,441.7,1000,1000,4,4584693394,4,200,2.4
2026-08-17T02:15:34Z,71687,447.0,1000,1000,4,4586611474,4,200,2.4
2026-08-17T02:16:04Z,71717,443.8,1000,1000,4,4588530554,4,200,2.7
2026-08-17T02:16:35Z,71747,444.7,1000,1000,4,4590448634,4,200,2.5
2026-08-17T02:17:04Z,71777,443.7,1000,1000,4,4592303778,4,200,2.9
2026-08-17T02:17:34Z,71807,439.4,1000,1000,4,4594221858,4,200,2.7
2026-08-17T02:18:04Z,71837,443.1,1000,1000,4,4596140154,4,200,3.8
2026-08-17T02:18:34Z,71867,448.3,1000,1000,4,4597995082,4,200,2.4
2026-08-17T02:19:04Z,71897,444.7,1000,1000,4,4599914162,4,200,2.4
2026-08-17T02:19:34Z,71927,448.1,1000,1000,4,4601832242,4,200,2.4
2026-08-17T02:20:04Z,71957,446.4,1000,1000,4,4603687386,4,200,2.4
2026-08-17T02:20:34Z,71987,447.8,1000,1000,4,4605605466,4,200,3.0
2026-08-17T02:21:04Z,72017,447.9,1000,1000,4,4607522784,4,200,3.5
2026-08-17T02:21:34Z,72047,436.3,1000,1000,4,4609442626,4,200,2.9
2026-08-17T02:22:04Z,72077,447.7,1000,1000,4,4611294039,4,200,2.5
2026-08-17T02:22:34Z,72107,447.9,1000,1000,4,4613207858,4,200,2.7
2026-08-17T02:23:04Z,72137,445.1,1000,1000,4,4615126938,4,200,2.8
2026-08-17T02:23:35Z,72167,435.8,1000,1000,4,4617045018,4,200,3.2
2026-08-17T02:24:04Z,72197,447.3,1000,1000,4,4618900162,4,200,2.5
2026-08-17T02:24:34Z,72227,447.7,1000,1000,4,4620818242,4,200,2.2
2026-08-17T02:25:04Z,72257,444.1,1000,1000,4,4622737322,4,200,3.5
2026-08-17T02:25:34Z,72287,447.9,1000,1000,4,4624588549,4,200,2.9
2026-08-17T02:26:04Z,72317,446.7,1000,1000,4,4626502554,4,200,2.5
2026-08-17T02:26:34Z,72347,448.2,1000,1000,4,4628420634,4,200,3.0
2026-08-17T02:27:05Z,72377,444.4,1000,1000,4,4630339714,4,200,3.5
2026-08-17T02:27:34Z,72407,441.9,1000,1000,4,4632193858,4,200,2.4
2026-08-17T02:28:04Z,72437,444.6,1000,1000,4,4634120234,4,200,2.8
2026-08-17T02:28:34Z,72467,446.2,1000,1000,4,4636031479,4,200,2.4
2026-08-17T02:29:04Z,72497,436.6,1000,1000,4,4637894154,4,200,2.5
2026-08-17T02:29:34Z,72527,436.7,1000,1000,4,4639811852,4,200,2.3
2026-08-17T02:30:04Z,72557,443.4,1000,1000,4,4641727420,4,200,3.4
2026-08-17T02:30:35Z,72587,436.7,1000,1000,4,4643649387,4,200,4.1
2026-08-17T02:31:04Z,72617,448.0,1000,1000,4,4645503849,4,200,4.1
2026-08-17T02:31:34Z,72647,444.7,999,999,5,4647422769,5,200,2.7
2026-08-17T02:32:05Z,72677,435.8,999,999,5,4649347912,5,200,3.4
2026-08-17T02:32:34Z,72707,435.5,999,999,5,4651200200,5,200,2.9
2026-08-17T02:33:04Z,72737,444.9,999,999,5,4653117359,5,200,2.8
2026-08-17T02:33:35Z,72767,445.1,1000,1000,5,4656152257,5,200,2.5
2026-08-17T02:34:04Z,72797,444.5,1000,1000,5,4658007400,5,200,2.3
2026-08-17T02:34:34Z,72827,448.2,1000,1000,5,4659925481,5,200,3.2
2026-08-17T02:35:04Z,72857,442.0,1000,1000,5,4661839959,5,200,2.6
2026-08-17T02:35:34Z,72887,445.6,1000,1000,5,4663698705,5,200,2.4
2026-08-17T02:36:04Z,72917,445.4,1000,1000,5,4665617784,5,200,3.1
2026-08-17T02:36:34Z,72947,441.1,1000,1000,5,4667532171,5,200,2.6
2026-08-17T02:37:04Z,72977,447.8,1000,1000,5,4669391008,5,200,2.9
2026-08-17T02:37:34Z,73007,445.2,1000,1000,5,4671308361,5,200,3.4
2026-08-17T02:38:04Z,73037,442.1,1000,1000,5,4673225426,5,200,2.7
2026-08-17T02:38:34Z,73067,446.2,1000,1000,5,4675139906,5,200,2.8
2026-08-17T02:39:04Z,73097,448.5,1000,1000,5,4676994440,5,200,2.9
2026-08-17T02:39:34Z,73127,445.4,1000,1000,5,4678911481,5,200,2.6
2026-08-17T02:40:04Z,73157,445.2,1000,1000,5,4680830560,5,200,2.6
2026-08-17T02:40:35Z,73187,448.4,1000,1000,5,4682748641,5,200,2.8
2026-08-17T02:41:04Z,73217,448.7,1000,1000,5,4684603784,5,200,2.9
2026-08-17T02:41:34Z,73247,444.4,1000,1000,5,4686521865,5,200,2.7
2026-08-17T02:42:04Z,73277,445.2,1000,1000,5,4688440944,5,200,2.5
2026-08-17T02:42:34Z,73307,445.1,1000,1000,5,4690294349,5,200,3.0
2026-08-17T02:43:04Z,73337,445.3,1000,1000,5,4692214168,5,200,2.5
2026-08-17T02:43:34Z,73367,448.5,1000,1000,5,4694132249,5,200,3.3
2026-08-17T02:44:05Z,73397,442.6,1000,1000,5,4696051328,5,200,2.5
2026-08-17T02:44:34Z,73427,445.0,1000,1000,5,4697905473,5,200,2.2
2026-08-17T02:45:04Z,73457,445.2,1000,1000,5,4699824552,5,200,3.4
2026-08-17T02:45:34Z,73487,445.4,1000,1000,5,4701741921,5,200,4.0
2026-08-17T02:46:04Z,73517,445.2,1000,1000,5,4703597776,5,200,2.5
2026-08-17T02:46:34Z,73547,447.2,1000,1000,5,4705515178,5,200,3.3
2026-08-17T02:47:04Z,73577,448.4,1000,1000,5,4707426944,5,200,2.8
2026-08-17T02:47:34Z,73607,441.0,1000,1000,5,4709345025,5,200,2.9
2026-08-17T02:48:04Z,73637,441.3,1000,1000,5,4711200168,5,200,2.9
2026-08-17T02:48:34Z,73667,441.8,1000,1000,5,4713118249,5,200,2.4
2026-08-17T02:49:04Z,73697,445.3,1000,1000,5,4715037328,5,200,2.5
2026-08-17T02:49:34Z,73727,448.5,1000,1000,5,4716891473,5,200,2.4
2026-08-17T02:50:04Z,73757,448.5,1000,1000,5,4718810552,5,200,2.3
2026-08-17T02:50:34Z,73787,447.3,1000,1000,5,4720728633,5,200,3.7
2026-08-17T02:51:04Z,73817,441.3,1000,1000,5,4722644476,5,200,3.4
2026-08-17T02:51:34Z,73847,448.3,1000,1000,5,4724495769,5,200,2.8
2026-08-17T02:52:04Z,73877,448.4,1000,1000,5,4726412944,5,200,2.4
2026-08-17T02:52:34Z,73907,444.4,1000,1000,5,4728331025,5,200,2.4
2026-08-17T02:53:05Z,73937,445.1,1000,1000,5,4730250104,5,200,2.9
2026-08-17T02:53:34Z,73967,444.5,1000,1000,5,4732104249,5,200,2.6
2026-08-17T02:54:04Z,73997,448.3,1000,1000,5,4734023328,5,200,3.3
2026-08-17T02:54:34Z,74027,447.3,1000,1000,5,4735941409,5,200,2.7
2026-08-17T02:55:04Z,74057,448.5,1000,1000,5,4737796552,5,200,2.4
2026-08-17T02:55:34Z,74087,445.3,1000,1000,5,4739714633,5,200,2.2
2026-08-17T02:56:04Z,74117,448.4,1000,1000,5,4741633712,5,200,2.4
2026-08-17T02:56:34Z,74147,442.3,1000,1000,5,4743549174,5,200,2.9
2026-08-17T02:57:04Z,74177,445.1,1000,1000,5,4745398944,5,200,2.3
2026-08-17T02:57:34Z,74207,448.6,1000,1000,5,4747317025,5,200,2.6
2026-08-17T02:58:04Z,74237,447.7,1000,1000,5,4749236104,5,200,2.6
2026-08-17T02:58:35Z,74267,445.5,1000,1000,5,4751154185,5,200,2.3
2026-08-17T02:59:04Z,74297,448.3,1000,1000,5,4753007065,5,200,2.9
2026-08-17T02:59:34Z,74327,448.5,1000,1000,5,4754922066,5,200,3.5
2026-08-17T03:00:04Z,74357,445.2,1000,1000,5,4756838496,5,200,2.3
2026-08-17T03:00:34Z,74387,447.1,1000,1000,5,4758692641,5,200,2.7
2026-08-17T03:01:04Z,74417,440.1,1000,1000,5,4760611720,5,200,2.3
2026-08-17T03:01:34Z,74447,448.5,1000,1000,5,4762529801,5,200,2.6
2026-08-17T03:02:05Z,74477,441.8,1000,1000,5,4764448880,5,200,3.0
2026-08-17T03:02:34Z,74507,441.0,1000,1000,5,4766303025,5,200,3.1
2026-08-17T03:03:04Z,74537,445.2,1000,1000,5,4768222685,5,200,2.4
2026-08-17T03:03:34Z,74567,448.7,1000,1000,5,4771269123,5,200,3.3
2026-08-17T03:04:04Z,74597,441.3,1000,1000,5,4773127537,5,200,3.7
2026-08-17T03:04:34Z,74627,449.7,1000,1000,5,4775043286,5,200,2.9
2026-08-17T03:05:04Z,74657,441.2,1000,1000,5,4776966353,5,200,2.3
2026-08-17T03:05:35Z,74687,441.2,1000,1000,5,4778883882,5,200,3.2
2026-08-17T03:06:04Z,74717,446.2,1000,1000,5,4780737603,5,200,4.3
2026-08-17T03:06:34Z,74747,440.7,1000,1000,5,4782650665,5,200,2.4
2026-08-17T03:07:04Z,74777,447.5,1000,1000,5,4784569744,5,200,2.4
2026-08-17T03:07:34Z,74807,449.2,1000,1000,5,4786423889,5,200,2.4
2026-08-17T03:08:04Z,74837,441.5,1000,1000,5,4788342968,5,200,2.3
2026-08-17T03:08:34Z,74867,448.8,1000,1000,5,4790261049,5,200,2.6
2026-08-17T03:09:05Z,74897,449.4,1000,1000,5,4792180128,5,200,2.3
2026-08-17T03:09:34Z,74927,446.7,1000,1000,5,4794034273,5,200,2.5
2026-08-17T03:10:04Z,74957,445.9,1000,1000,5,4795955939,5,200,2.9
2026-08-17T03:10:34Z,74987,446.6,1000,1000,5,4797879425,5,200,2.4
2026-08-17T03:11:04Z,75017,446.6,1000,1000,5,4799734568,5,200,2.3
2026-08-17T03:11:34Z,75047,440.9,1000,1000,5,4801652649,5,200,2.6
2026-08-17T03:12:04Z,75077,448.3,1000,1000,5,4803571728,5,200,2.5
2026-08-17T03:12:34Z,75107,446.8,1000,1000,5,4805425873,5,200,3.0
2026-08-17T03:13:04Z,75137,449.6,1000,1000,5,4807344952,5,200,2.4
2026-08-17T03:13:34Z,75167,449.3,1000,1000,5,4809261099,5,200,3.4
2026-08-17T03:14:04Z,75197,448.0,1000,1000,5,4811180563,5,200,2.6
2026-08-17T03:14:34Z,75227,449.1,1000,1000,5,4813036257,5,200,2.4
2026-08-17T03:15:04Z,75257,449.3,1000,1000,5,4814955336,5,200,2.1
2026-08-17T03:15:34Z,75287,449.3,1000,1000,5,4816873417,5,200,2.8
2026-08-17T03:16:04Z,75317,449.4,1000,1000,5,4818728560,5,200,2.1
2026-08-17T03:16:34Z,75347,446.4,1000,1000,5,4820644804,5,200,2.8
2026-08-17T03:17:04Z,75377,447.8,1000,1000,5,4822563155,5,200,2.6
2026-08-17T03:17:34Z,75407,449.3,1000,1000,5,4824475809,5,200,2.5
2026-08-17T03:18:04Z,75437,446.8,1000,1000,5,4826334762,5,200,2.6
2026-08-17T03:18:34Z,75467,446.1,1000,1000,5,4828249033,5,200,2.3
2026-08-17T03:19:04Z,75497,449.4,1000,1000,5,4830175468,5,200,3.9
2026-08-17T03:19:34Z,75527,445.9,1000,1000,5,4832030249,5,200,2.4
2026-08-17T03:20:04Z,75557,446.0,1000,1000,5,4833948428,5,200,3.3
2026-08-17T03:20:34Z,75587,446.8,1000,1000,5,4835859417,5,200,2.5
2026-08-17T03:21:04Z,75617,449.2,1000,1000,5,4837778496,5,200,2.4
2026-08-17T03:21:34Z,75647,446.1,1000,1000,5,4839633943,5,200,2.7
2026-08-17T03:22:04Z,75677,448.7,1000,1000,5,4841557856,5,200,2.6
2026-08-17T03:22:34Z,75707,448.6,1000,1000,5,4843477793,5,200,2.4
2026-08-17T03:23:04Z,75737,441.3,1000,1000,5,4845332936,5,200,2.9
2026-08-17T03:23:34Z,75767,445.0,1000,1000,5,4847251017,5,200,2.5
2026-08-17T03:24:04Z,75797,447.7,1000,1000,5,4849170096,5,200,2.0
2026-08-17T03:24:35Z,75827,446.2,1000,1000,5,4851088177,5,200,2.6
