epoch_s,latency_ms,exit
1789001414.389265839,8.8,0
1789001414.451298310,8.7,0
1789001414.513428398,8.8,0
1789001414.575773919,8.4,0
1789001414.637424509,8.3,0
1789001414.699149920,8.4,0
1789001414.760792628,8.2,0
1789001414.822584178,8.8,0
1789001414.884835839,8.2,0
1789001414.946187700,31.7,0
1789001415.031423284,318.9,0
1789001415.403555511,23.2,0
1789001415.480393380,78.7,0
1789001415.612711331,8.7,0
1789001415.674934349,8.7,0
1789001415.736987741,8.4,0
1789001415.798713554,8.4,0
1789001415.860498634,8.9,0
1789001415.922722113,9.5,0
1789001415.985459831,8.5,0
1789001416.047280676,9.2,0
1789001416.109681159,8.7,0
1789001416.171828393,8.8,0
1789001416.234012802,9.0,0
1789001416.296647446,8.6,0
1789001416.358727789,9.2,0
1789001416.421232529,8.9,0
1789001416.483423628,9.0,0
1789001416.546018083,8.0,0
1789001416.607303454,8.8,0
1789001416.669631659,8.9,0
1789001416.731759254,8.5,0
1789001416.793798976,8.3,0
1789001416.855479150,8.5,0
1789001416.917522678,8.6,0
1789001416.979833998,8.9,0
1789001417.042092949,8.7,0
1789001417.103949267,8.6,0
1789001417.166102219,9.6,0
1789001417.229152616,9.0,0
1789001417.291561682,9.0,0
1789001417.353839392,8.3,0
1789001417.415526936,8.4,0
1789001417.477344466,9.2,0
1789001417.539942385,8.6,0
1789001417.602124211,8.4,0
1789001417.664017213,8.6,0
