timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-12T07:22:09Z,44617,521.6,1000,1000,3,2852534496,3,200,1.1
2026-09-12T07:22:39Z,44647,533.4,1000,1000,3,2854413616,3,200,0.5
2026-09-12T07:23:09Z,44677,513.2,1000,1000,3,2856291736,3,200,0.7
2026-09-12T07:23:39Z,44707,509.7,1000,1000,3,2858234792,3,200,0.5
2026-09-12T07:24:09Z,44737,540.6,1000,1000,3,2860112912,3,200,0.7
2026-09-12T07:24:39Z,44767,521.9,1000,1000,3,2861992032,3,200,0.6
2026-09-12T07:25:09Z,44797,532.1,1000,1000,3,2863934088,3,200,0.6
2026-09-12T07:25:39Z,44827,503.6,1000,1000,3,2865821019,3,200,2.6
2026-09-12T07:26:09Z,44857,522.0,1000,1000,3,2867699320,3,200,0.6
2026-09-12T07:26:40Z,44887,528.2,1000,1000,3,2869637083,3,200,0.5
2026-09-12T07:27:09Z,44917,537.9,1000,1000,3,2871525642,3,200,1.9
2026-09-12T07:27:39Z,44947,526.9,1000,1000,3,2873407608,3,200,1.0
2026-09-12T07:28:10Z,44977,512.5,1000,1000,3,2875349664,3,200,0.6
2026-09-12T07:28:39Z,45007,544.8,1000,1000,3,2877228784,3,200,0.5
2026-09-12T07:29:09Z,45037,491.8,1000,1000,3,2879106904,3,200,0.8
2026-09-12T07:29:40Z,45067,538.4,1000,1000,3,2881049960,3,200,0.6
2026-09-12T07:30:09Z,45097,550.2,1000,1000,3,2882930233,3,200,1.6
2026-09-12T07:30:39Z,45127,501.3,1000,1000,3,2884815192,3,200,1.0
2026-09-12T07:31:10Z,45157,561.3,1000,1000,3,2886756195,3,200,2.0
2026-09-12T07:31:39Z,45187,543.8,1000,1000,3,2888636368,3,200,0.7
2026-09-12T07:32:09Z,45217,542.6,1000,1000,3,2890514488,3,200,0.7
2026-09-12T07:32:40Z,45247,541.4,1000,1000,3,2892457544,3,200,1.0
2026-09-12T07:33:09Z,45277,558.7,1000,1000,3,2894336471,3,200,0.5
2026-09-12T07:33:39Z,45307,515.5,1000,1000,3,2896222776,3,200,0.7
2026-09-12T07:34:09Z,45337,547.6,1000,1000,3,2898100896,3,200,0.6
2026-09-12T07:34:39Z,45367,520.1,1000,1000,3,2900045550,3,200,0.6
2026-09-12T07:35:09Z,45397,508.7,1000,1000,3,2901926249,3,200,1.2
2026-09-12T07:35:39Z,45427,495.5,1000,1000,3,2903809184,3,200,0.6
2026-09-12T07:36:09Z,45457,494.0,1000,1000,3,2905751240,3,200,0.5
2026-09-12T07:36:39Z,45487,507.9,1000,1000,3,2907630360,3,200,0.6
2026-09-12T07:37:09Z,45517,557.8,1000,1000,3,2909508480,3,200,0.4
2026-09-12T07:37:39Z,45547,523.3,1000,1000,3,2911447454,3,200,1.1
2026-09-12T07:38:09Z,45577,528.1,1000,1000,3,2913337648,3,200,0.6
2026-09-12T07:38:39Z,45607,516.9,1000,1000,3,2915216768,3,200,0.6
2026-09-12T07:39:10Z,45637,568.5,1000,1000,3,2917155238,3,200,1.4
2026-09-12T07:39:39Z,45667,555.5,1000,1000,3,2920036944,3,200,0.6
2026-09-12T07:40:09Z,45697,521.0,1000,1000,3,2921915064,3,200,0.5
2026-09-12T07:40:40Z,45727,521.7,1000,1000,3,2923858120,3,200,0.7
2026-09-12T07:41:09Z,45757,540.0,1000,1000,3,2925738477,3,200,102.6
2026-09-12T07:41:39Z,45787,502.4,1000,1000,3,2927623352,3,200,0.7
2026-09-12T07:42:09Z,45817,539.8,1000,1000,3,2929501472,3,200,0.5
2026-09-12T07:42:39Z,45847,529.9,1000,1000,3,2931439232,3,200,19.7
2026-09-12T07:43:09Z,45877,514.9,1000,1000,3,2933325730,3,200,0.6
2026-09-12T07:43:39Z,45907,492.9,1000,1000,3,2935209760,3,200,0.6
2026-09-12T07:44:09Z,45937,511.0,1000,1000,3,2937151816,3,200,0.5
2026-09-12T07:44:39Z,45967,516.6,1000,1000,3,2939033590,3,200,1.7
2026-09-12T07:45:09Z,45997,518.7,1000,1000,3,2940910204,3,200,0.5
2026-09-12T07:45:39Z,46027,529.2,1000,1000,3,2942852112,3,200,0.6
2026-09-12T07:46:09Z,46057,557.0,1000,1000,3,2944730232,3,200,0.7
2026-09-12T07:46:39Z,46087,545.4,1000,1000,3,2946614859,3,200,1.6
2026-09-12T07:47:09Z,46117,541.0,1000,1000,3,2948551648,3,200,1.1
2026-09-12T07:47:39Z,46147,521.6,1000,1000,3,2950438520,3,200,0.5
2026-09-12T07:48:09Z,46177,511.7,1000,1000,3,2952316640,3,200,0.5
2026-09-12T07:48:39Z,46207,541.5,1000,1000,3,2954259696,3,200,1.0
2026-09-12T07:49:09Z,46237,511.6,1000,1000,3,2956137816,3,200,0.5
2026-09-12T07:49:39Z,46267,518.9,1000,1000,3,2958016936,3,200,0.6
2026-09-12T07:50:09Z,46297,514.3,1000,1000,3,2959958992,3,200,0.5
2026-09-12T07:50:39Z,46327,535.9,1000,1000,3,2961838112,3,200,0.4
2026-09-12T07:51:09Z,46357,507.1,1000,1000,3,2963716232,3,200,0.8
2026-09-12T07:51:39Z,46387,527.3,1000,1000,3,2965656810,3,200,1.3
2026-09-12T07:52:09Z,46417,537.7,1000,1000,3,2967545058,3,200,1.3
2026-09-12T07:52:39Z,46447,558.2,1000,1000,3,2969424520,3,200,0.6
2026-09-12T07:53:09Z,46477,560.2,1000,1000,3,2971366576,3,200,0.6
2026-09-12T07:53:39Z,46507,529.0,1000,1000,3,2973245696,3,200,0.6
2026-09-12T07:54:09Z,46537,557.5,1000,1000,3,2975123816,3,200,0.6
2026-09-12T07:54:39Z,46567,484.5,1000,1000,3,2977071186,3,200,0.8
2026-09-12T07:55:09Z,46597,523.4,1000,1000,3,2978947863,3,200,1.5
2026-09-12T07:55:39Z,46627,522.1,1000,1000,3,2980831085,3,200,0.5
2026-09-12T07:56:09Z,46657,533.9,1000,1000,3,2982766850,3,200,1.3
2026-09-12T07:56:39Z,46687,518.3,1000,1000,3,2984653280,3,200,0.9
2026-09-12T07:57:09Z,46717,557.2,1000,1000,3,2986531400,3,200,0.8
2026-09-12T07:57:40Z,46747,551.8,1000,1000,3,2988469449,3,200,1.6
2026-09-12T07:58:09Z,46777,543.8,1000,1000,3,2990358704,3,200,0.6
2026-09-12T07:58:39Z,46807,525.6,1000,1000,3,2992239688,3,200,2.0
2026-09-12T07:59:10Z,46837,554.7,1000,1000,3,2994181744,3,200,0.9
2026-09-12T07:59:39Z,46867,530.3,1000,1000,3,2996060864,3,200,0.5
2026-09-12T08:00:09Z,46897,515.1,1000,1000,3,2997938984,3,200,0.7
2026-09-12T08:00:40Z,46927,521.5,1000,1000,3,2999882040,3,200,1.7
2026-09-12T08:01:09Z,46957,543.7,1000,1000,3,3001767738,3,200,1.0
2026-09-12T08:01:39Z,46987,523.7,1000,1000,3,3003647272,3,200,0.4
2026-09-12T08:02:10Z,47017,538.4,1000,1000,3,3005589328,3,200,0.6
2026-09-12T08:02:39Z,47047,540.3,1000,1000,3,3007471479,3,200,105.7
2026-09-12T08:03:09Z,47077,534.5,1000,1000,3,3009354560,3,200,0.5
2026-09-12T08:03:39Z,47107,558.9,1000,1000,3,3011233680,3,200,0.9
2026-09-12T08:04:09Z,47137,553.4,1000,1000,3,3013170104,3,200,52.2
2026-09-12T08:04:39Z,47167,525.2,1000,1000,3,3015062848,3,200,0.9
2026-09-12T08:05:09Z,47197,555.7,1000,1000,3,3016940968,3,200,0.5
2026-09-12T08:05:39Z,47227,527.2,1000,1000,3,3018884024,3,200,0.8
2026-09-12T08:06:09Z,47257,530.3,1000,1000,3,3020762144,3,200,0.6
2026-09-12T08:06:39Z,47287,537.4,1000,1000,3,3022641264,3,200,0.6
2026-09-12T08:07:10Z,47317,519.8,1000,1000,3,3024588032,3,200,0.7
2026-09-12T08:07:39Z,47347,546.2,1000,1000,3,3026470432,3,200,3.5
2026-09-12T08:08:09Z,47377,562.7,1000,1000,3,3028349304,3,200,0.5
2026-09-12T08:08:39Z,47407,510.5,1000,1000,3,3030239543,3,200,1.1
2026-09-12T08:09:09Z,47437,544.2,1000,1000,3,3032182963,3,200,2.5
2026-09-12T08:09:40Z,47467,576.5,1000,1000,3,3035073990,3,200,9.3
2026-09-12T08:10:10Z,47497,519.1,1000,1000,3,3037000134,3,200,1.4
2026-09-12T08:10:39Z,47527,534.6,1000,1000,3,3038880013,3,200,0.9
2026-09-12T08:11:09Z,47557,547.0,1000,1000,3,3040758133,3,200,0.5
2026-09-12T08:11:40Z,47587,513.7,1000,1000,3,3042701189,3,200,0.9
2026-09-12T08:12:09Z,47617,531.0,1000,1000,3,3044579309,3,200,0.4
2026-09-12T08:12:39Z,47647,546.7,1000,1000,3,3046458429,3,200,0.5
2026-09-12T08:13:10Z,47677,544.8,1000,1000,3,3048400485,3,200,0.9
2026-09-12T08:13:39Z,47707,528.2,1000,1000,3,3050280592,3,200,0.6
2026-09-12T08:14:09Z,47737,501.4,1000,1000,3,3052164165,3,200,1.1
2026-09-12T08:14:40Z,47767,519.5,1000,1000,3,3054108773,3,200,1.1
2026-09-12T08:15:09Z,47797,555.5,1000,1000,3,3055987679,3,200,0.6
2026-09-12T08:15:39Z,47827,520.2,1000,1000,3,3057874005,3,200,0.6
2026-09-12T08:16:09Z,47857,519.9,1000,1000,3,3059752125,3,200,0.6
2026-09-12T08:16:39Z,47887,500.9,1000,1000,3,3061689383,3,200,38.9
2026-09-12T08:17:09Z,47917,533.3,1000,1000,3,3063581293,3,200,0.6
2026-09-12T08:17:39Z,47947,557.8,1000,1000,3,3065465029,3,200,2.1
2026-09-12T08:18:10Z,47977,553.4,1000,1000,3,3067407702,3,200,0.6
2026-09-12T08:18:39Z,48007,533.5,1000,1000,3,3069289581,3,200,1.1
2026-09-12T08:19:09Z,48037,541.5,1000,1000,3,3071167701,3,200,0.8
2026-09-12T08:19:40Z,48067,547.3,1000,1000,3,3073111039,3,200,2.7
2026-09-12T08:20:09Z,48097,523.3,1000,1000,3,3074995277,3,200,1.0
2026-09-12T08:20:39Z,48127,490.5,1000,1000,3,3076875989,3,200,0.5
2026-09-12T08:21:10Z,48157,549.2,1000,1000,3,3078818045,3,200,0.6
2026-09-12T08:21:39Z,48187,564.3,1000,1000,3,3080697165,3,200,0.5
2026-09-12T08:22:09Z,48217,523.9,1000,1000,3,3082581059,3,200,1.3
2026-09-12T08:22:39Z,48247,525.3,1000,1000,3,3084462397,3,200,0.5
2026-09-12T08:23:09Z,48277,512.1,1000,1000,3,3086405321,3,200,0.6
2026-09-12T08:23:39Z,48307,551.3,1000,1000,3,3088285252,3,200,0.5
2026-09-12T08:24:09Z,48337,528.8,1000,1000,3,3090167636,3,200,1.6
2026-09-12T08:24:39Z,48367,553.2,1000,1000,3,3092107467,3,200,58.8
2026-09-12T08:25:09Z,48397,526.8,1000,1000,3,3093990861,3,200,0.6
2026-09-12T08:25:39Z,48427,559.9,1000,1000,3,3095869981,3,200,0.6
2026-09-12T08:26:09Z,48457,542.6,1000,1000,3,3097812037,3,200,1.0
2026-09-12T08:26:39Z,48487,512.1,1000,1000,3,3099691157,3,200,0.6
2026-09-12T08:27:09Z,48517,551.4,1000,1000,3,3101569277,3,200,0.7
2026-09-12T08:27:39Z,48547,525.6,1000,1000,3,3103520325,3,200,0.9
2026-09-12T08:28:09Z,48577,518.7,1000,1000,3,3105398445,3,200,0.5
2026-09-12T08:28:39Z,48607,526.6,1000,1000,3,3107277565,3,200,0.6
2026-09-12T08:29:09Z,48637,548.4,1000,1000,3,3109219621,3,200,0.4
2026-09-12T08:29:39Z,48667,531.9,1000,1000,3,3111106733,3,200,0.6
2026-09-12T08:30:09Z,48697,499.7,1000,1000,3,3112984853,3,200,0.5
2026-09-12T08:30:40Z,48727,556.3,1000,1000,3,3114921715,3,200,0.8
2026-09-12T08:31:09Z,48757,509.4,1000,1000,3,3116806029,3,200,0.7
2026-09-12T08:31:39Z,48787,509.0,1000,1000,3,3118689466,3,200,1.1
2026-09-12T08:32:10Z,48817,530.8,1000,1000,3,3120635197,3,200,0.5
2026-09-12T08:32:39Z,48847,553.4,1000,1000,3,3122514317,3,200,0.7
2026-09-12T08:33:09Z,48877,534.1,1000,1000,3,3124392437,3,200,0.5
2026-09-12T08:33:40Z,48907,526.3,1000,1000,3,3126335493,3,200,0.7
2026-09-12T08:34:09Z,48937,521.9,1000,1000,3,3128213613,3,200,0.5
2026-09-12T08:34:39Z,48967,539.4,1000,1000,3,3130092733,3,200,0.6
2026-09-12T08:35:10Z,48997,544.8,1000,1000,3,3132029954,3,200,1.2
2026-09-12T08:35:39Z,49027,562.7,1000,1000,3,3133918423,3,200,1.7
2026-09-12T08:36:09Z,49057,548.2,1000,1000,3,3135799165,3,200,1.9
2026-09-12T08:36:40Z,49087,553.1,1000,1000,3,3137743077,3,200,0.6
2026-09-12T08:37:09Z,49117,539.8,1000,1000,3,3139621197,3,200,0.7
2026-09-12T08:37:39Z,49147,539.0,1000,1000,3,3141500317,3,200,0.6
2026-09-12T08:38:10Z,49177,556.3,1000,1000,3,3143444652,3,200,3.2
2026-09-12T08:38:39Z,49207,557.0,1000,1000,3,3145329485,3,200,1.3
2026-09-12T08:39:09Z,49237,529.3,1000,1000,3,3147207605,3,200,0.9
2026-09-12T08:39:40Z,49267,541.3,1000,1000,3,3149136268,3,200,1.8
2026-09-12T08:40:10Z,49297,488.8,1000,1000,3,3152040768,3,200,0.7
2026-09-12T08:40:39Z,49327,524.4,1000,1000,3,3153919888,3,200,0.6
2026-09-12T08:41:09Z,49357,488.0,1000,1000,3,3155801616,3,200,1.2
2026-09-12T08:41:40Z,49387,545.2,1000,1000,3,3157749056,3,200,2.4
2026-09-12T08:42:09Z,49417,519.9,1000,1000,3,3159627176,3,200,2.1
2026-09-12T08:42:39Z,49447,521.3,1000,1000,3,3161506296,3,200,0.5
2026-09-12T08:43:10Z,49477,544.1,1000,1000,3,3163448352,3,200,0.6
2026-09-12T08:43:39Z,49507,539.0,1000,1000,3,3165329903,3,200,89.0
2026-09-12T08:44:09Z,49537,520.1,1000,1000,3,3167221378,3,200,1.5
2026-09-12T08:44:39Z,49567,529.1,1000,1000,3,3169100696,3,200,0.8
2026-09-12T08:45:10Z,49597,544.5,1000,1000,3,3171040208,3,200,1.6
2026-09-12T08:45:39Z,49627,501.4,1000,1000,3,3172921872,3,200,0.6
2026-09-12T08:46:09Z,49657,549.0,1000,1000,3,3174791682,3,200,4.8
2026-09-12T08:46:39Z,49687,543.5,1000,1000,3,3176703088,3,200,0.5
2026-09-12T08:47:10Z,49717,550.5,1000,1000,3,3178645144,3,200,0.5
2026-09-12T08:47:39Z,49747,522.6,1000,1000,3,3180527486,3,200,1.4
2026-09-12T08:48:09Z,49777,525.7,1000,1000,3,3182406775,3,200,1.3
2026-09-12T08:48:40Z,49807,528.8,1000,1000,3,3184349787,3,200,1.3
2026-09-12T08:49:09Z,49837,542.2,1000,1000,3,3186229227,3,200,0.9
2026-09-12T08:49:39Z,49867,509.5,1000,1000,3,3188110672,3,200,1.6
2026-09-12T08:50:10Z,49897,537.2,1000,1000,3,3190052728,3,200,2.2
2026-09-12T08:50:39Z,49927,528.1,1000,1000,3,3191931848,3,200,0.5
2026-09-12T08:51:09Z,49957,522.9,1000,1000,3,3193809968,3,200,0.5
2026-09-12T08:51:40Z,49987,519.3,1000,1000,3,3195750586,3,200,1.8
2026-09-12T08:52:09Z,50017,541.8,1000,1000,3,3197631144,3,200,0.5
2026-09-12T08:52:39Z,50047,549.8,1000,1000,3,3199489150,3,200,2.5
2026-09-12T08:53:09Z,50077,518.3,1000,1000,3,3201405288,3,200,0.7
2026-09-12T08:53:39Z,50107,537.7,1000,1000,3,3203353191,3,200,2.9
2026-09-12T08:54:09Z,50137,503.8,1000,1000,3,3205233536,3,200,0.6
2026-09-12T08:54:39Z,50167,519.0,1000,1000,3,3207115033,3,200,0.7
2026-09-12T08:55:10Z,50197,535.9,1000,1000,3,3209062342,3,200,1.6
2026-09-12T08:55:39Z,50227,533.0,1000,1000,3,3210941824,3,200,1.2
2026-09-12T08:56:09Z,50257,540.2,1000,1000,3,3212819944,3,200,0.8
2026-09-12T08:56:40Z,50287,518.3,1000,1000,3,3214763000,3,200,3.0
2026-09-12T08:57:09Z,50317,551.0,1000,1000,3,3216641120,3,200,0.6
2026-09-12T08:57:39Z,50347,537.4,1000,1000,3,3218522897,3,200,0.5
2026-09-12T08:58:10Z,50377,523.2,1000,1000,3,3220470231,3,200,1.4
2026-09-12T08:58:39Z,50407,517.2,1000,1000,3,3222349408,3,200,1.3
2026-09-12T08:59:09Z,50437,521.7,1000,1000,3,3224227528,3,200,0.7
2026-09-12T08:59:40Z,50467,511.5,1000,1000,3,3226170584,3,200,0.8
2026-09-12T09:00:09Z,50497,537.7,1000,1000,3,3228050472,3,200,0.7
2026-09-12T09:00:39Z,50527,569.6,1000,1000,3,3229935816,3,200,0.7
2026-09-12T09:01:09Z,50557,534.9,1000,1000,3,3231821928,3,200,0.6
2026-09-12T09:01:40Z,50587,559.3,1000,1000,3,3233771659,3,200,0.6
2026-09-12T09:02:09Z,50617,523.2,1000,1000,3,3235651096,3,200,0.6
2026-09-12T09:02:39Z,50647,541.2,1000,1000,3,3237530216,3,200,0.8
2026-09-12T09:03:10Z,50677,551.9,1000,1000,3,3239470065,3,200,0.8
2026-09-12T09:03:39Z,50707,562.4,1000,1000,3,3241362367,3,200,125.3
2026-09-12T09:04:09Z,50737,541.1,1000,1000,3,3243245496,3,200,0.5
2026-09-12T09:04:39Z,50767,526.6,1000,1000,3,3245124616,3,200,0.5
2026-09-12T09:05:09Z,50797,514.7,1000,1000,3,3247061569,3,200,20.8
2026-09-12T09:05:39Z,50827,521.4,1000,1000,3,3248952392,3,200,1.4
2026-09-12T09:06:09Z,50857,523.4,1000,1000,3,3250831904,3,200,0.5
2026-09-12T09:06:39Z,50887,538.9,1000,1000,3,3252774960,3,200,0.6
2026-09-12T09:07:09Z,50917,499.1,1000,1000,3,3254653080,3,200,0.6
2026-09-12T09:07:39Z,50947,513.6,1000,1000,3,3256532200,3,200,0.6
2026-09-12T09:08:09Z,50977,510.9,1000,1000,3,3258474256,3,200,0.4
2026-09-12T09:08:39Z,51007,523.2,1000,1000,3,3260356541,3,200,1.9
2026-09-12T09:09:09Z,51037,529.0,1000,1000,3,3262239488,3,200,1.8
2026-09-12T09:09:40Z,51067,534.2,1000,1000,3,3264182544,3,200,0.6
2026-09-12T09:10:09Z,51097,535.4,1000,1000,3,3267059619,3,200,1.8
2026-09-12T09:10:39Z,51127,552.6,1000,1000,3,3268945530,3,200,2.9
2026-09-12T09:11:09Z,51157,553.1,1000,1000,3,3270838829,3,200,0.7
2026-09-12T09:11:40Z,51187,537.1,1000,1000,3,3272784935,3,200,0.9
2026-09-12T09:12:09Z,51217,528.1,1000,1000,3,3274665223,3,200,135.0
2026-09-12T09:12:39Z,51247,509.9,1000,1000,3,3276550167,3,200,0.7
2026-09-12T09:13:09Z,51277,508.7,1000,1000,3,3278434804,3,200,0.6
2026-09-12T09:13:40Z,51307,510.6,1000,1000,3,3280376941,3,200,1.9
2026-09-12T09:14:09Z,51337,528.7,1000,1000,3,3282261978,3,200,0.7
2026-09-12T09:14:39Z,51367,531.8,1000,1000,3,3284144567,3,200,1.8
2026-09-12T09:15:10Z,51397,573.4,1000,1000,3,3286086623,3,200,0.5
2026-09-12T09:15:39Z,51427,538.9,1000,1000,3,3287965743,3,200,0.6
2026-09-12T09:16:09Z,51457,526.3,1000,1000,3,3289846827,3,200,0.9
2026-09-12T09:16:40Z,51487,547.0,1000,1000,3,3291790083,3,200,1.5
2026-09-12T09:17:09Z,51517,567.3,1000,1000,3,3293673031,3,200,1.5
2026-09-12T09:17:39Z,51547,500.2,1000,1000,3,3295552151,3,200,0.5
2026-09-12T09:18:10Z,51577,510.0,1000,1000,3,3297494207,3,200,0.6
2026-09-12T09:18:39Z,51607,515.5,1000,1000,3,3299375425,3,200,128.1
2026-09-12T09:19:09Z,51637,545.7,1000,1000,3,3301259439,3,200,0.6
2026-09-12T09:19:39Z,51667,526.6,1000,1000,3,3303141097,3,200,0.6
2026-09-12T09:20:09Z,51697,515.0,1000,1000,3,3305078667,3,200,0.6
2026-09-12T09:20:39Z,51727,543.2,1000,1000,3,3306967727,3,200,1.1
2026-09-12T09:21:09Z,51757,533.0,1000,1000,3,3308845847,3,200,0.6
2026-09-12T09:21:40Z,51787,536.5,1000,1000,3,3310788903,3,200,0.7
2026-09-12T09:22:09Z,51817,522.3,1000,1000,3,3312671078,3,200,1.0
2026-09-12T09:22:39Z,51847,549.7,1000,1000,3,3314553524,3,200,3.1
2026-09-12T09:23:10Z,51877,534.3,1000,1000,3,3316496191,3,200,1.0
2026-09-12T09:23:39Z,51907,507.1,1000,1000,3,3318375311,3,200,0.6
2026-09-12T09:24:09Z,51937,532.9,1000,1000,3,3320253431,3,200,0.7
2026-09-12T09:24:40Z,51967,531.5,1000,1000,3,3322204479,3,200,0.5
2026-09-12T09:25:09Z,51997,537.2,1000,1000,3,3324082599,3,200,0.5
2026-09-12T09:25:39Z,52027,513.8,1000,1000,3,3325961719,3,200,0.6
2026-09-12T09:26:10Z,52057,542.9,1000,1000,3,3327903775,3,200,0.4
2026-09-12T09:26:39Z,52087,522.6,1000,1000,3,3329782895,3,200,0.6
2026-09-12T09:27:09Z,52117,552.9,1000,1000,3,3331661015,3,200,0.5
2026-09-12T09:27:40Z,52147,506.2,1000,1000,3,3333604071,3,200,0.7
2026-09-12T09:28:09Z,52177,532.5,1000,1000,3,3335482191,3,200,0.5
2026-09-12T09:28:39Z,52207,558.2,1000,1000,3,3337341109,3,200,2.1
2026-09-12T09:29:09Z,52237,544.0,1000,1000,3,3339271399,3,200,1.7
2026-09-12T09:29:40Z,52267,505.3,1000,1000,3,3341214455,3,200,0.7
2026-09-12T09:30:09Z,52297,540.7,1000,1000,3,3343095431,3,200,119.7
2026-09-12T09:30:39Z,52327,512.9,1000,1000,3,3344979687,3,200,0.5
2026-09-12T09:31:09Z,52357,542.9,1000,1000,3,3346864150,3,200,1.2
2026-09-12T09:31:39Z,52387,534.3,1000,1000,3,3348797922,3,200,1.8
2026-09-12T09:32:09Z,52417,535.6,1000,1000,3,3350686975,3,200,1.3
2026-09-12T09:32:39Z,52447,520.3,1000,1000,3,3352566095,3,200,0.6
2026-09-12T09:33:10Z,52477,508.6,1000,1000,3,3354474732,3,200,3.9
2026-09-12T09:33:39Z,52507,513.2,1000,1000,3,3356403255,3,200,0.7
2026-09-12T09:34:09Z,52537,500.6,1000,1000,3,3358281375,3,200,0.5
2026-09-12T09:34:39Z,52567,516.3,1000,1000,3,3360163429,3,200,0.8
2026-09-12T09:35:09Z,52597,559.9,1000,1000,3,3362108965,3,200,2.7
2026-09-12T09:35:39Z,52627,489.6,1000,1000,3,3363989663,3,200,0.5
2026-09-12T09:36:09Z,52657,501.5,1000,1000,3,3365867783,3,200,0.5
2026-09-12T09:36:39Z,52687,544.1,1000,1000,3,3367805364,3,200,12.6
2026-09-12T09:37:09Z,52717,516.3,1000,1000,3,3369694791,3,200,1.4
2026-09-12T09:37:39Z,52747,516.2,1000,1000,3,3371575775,3,200,1.4
2026-09-12T09:38:09Z,52777,539.3,1000,1000,3,3373517102,3,200,2.4
2026-09-12T09:38:39Z,52807,537.7,1000,1000,3,3375397247,3,200,0.7
2026-09-12T09:39:09Z,52837,510.8,1000,1000,3,3377276470,3,200,0.4
2026-09-12T09:39:39Z,52867,525.5,1000,1000,3,3379219683,3,200,0.6
2026-09-12T09:40:10Z,52897,574.1,1000,1000,3,3382163061,3,200,947.6
2026-09-12T09:40:39Z,52927,505.6,1000,1000,3,3384008629,3,200,0.6
2026-09-12T09:41:09Z,52957,515.4,1000,1000,3,3385886749,3,200,0.4
2026-09-12T09:41:39Z,52987,534.7,1000,1000,3,3387772668,3,200,1.8
2026-09-12T09:42:09Z,53017,531.7,1000,1000,3,3389712653,3,200,2.7
2026-09-12T09:42:39Z,53047,535.0,1000,1000,3,3391598607,3,200,0.9
2026-09-12T09:43:09Z,53077,528.8,1000,1000,3,3393475090,3,200,0.7
2026-09-12T09:43:39Z,53107,502.6,1000,1000,3,3395416213,3,200,0.7
2026-09-12T09:44:09Z,53137,510.8,1000,1000,3,3397295821,3,200,0.7
2026-09-12T09:44:39Z,53167,546.1,1000,1000,3,3399176810,3,200,1.4
2026-09-12T09:45:09Z,53197,521.0,1000,1000,3,3401118368,3,200,1.6
2026-09-12T09:45:39Z,53227,510.6,1000,1000,3,3402997180,3,200,0.8
2026-09-12T09:46:09Z,53257,520.2,1000,1000,3,3404875493,3,200,0.7
2026-09-12T09:46:39Z,53287,538.2,1000,1000,3,3406823797,3,200,0.9
2026-09-12T09:47:09Z,53317,505.9,1000,1000,3,3408701917,3,200,0.7
2026-09-12T09:47:39Z,53347,521.4,1000,1000,3,3410578486,3,200,2.6
2026-09-12T09:48:09Z,53377,558.3,1000,1000,3,3412476765,3,200,0.6
2026-09-12T09:48:39Z,53407,530.1,1000,1000,3,3414418197,3,200,0.7
2026-09-12T09:49:09Z,53437,551.2,1000,1000,3,3416296317,3,200,0.5
2026-09-12T09:49:39Z,53467,519.4,1000,1000,3,3418179386,3,200,1.0
2026-09-12T09:50:09Z,53497,558.0,1000,1000,3,3420119919,3,200,31.3
2026-09-12T09:50:39Z,53527,522.8,1000,1000,3,3422010430,3,200,2.2
2026-09-12T09:51:09Z,53557,520.2,1000,1000,3,3423890717,3,200,0.8
2026-09-12T09:51:40Z,53587,574.9,1000,1000,3,3425833773,3,200,0.5
2026-09-12T09:52:09Z,53617,532.7,1000,1000,3,3427718001,3,200,1.5
2026-09-12T09:52:39Z,53647,520.7,1000,1000,3,3429599005,3,200,1.1
2026-09-12T09:53:10Z,53677,550.9,1000,1000,3,3431541061,3,200,0.9
2026-09-12T09:53:39Z,53707,532.1,1000,1000,3,3433420181,3,200,0.5
2026-09-12T09:54:09Z,53737,534.6,1000,1000,3,3435298301,3,200,0.7
2026-09-12T09:54:40Z,53767,531.3,1000,1000,3,3437249102,3,200,2.5
2026-09-12T09:55:09Z,53797,560.6,1000,1000,3,3439127469,3,200,1.4
2026-09-12T09:55:39Z,53827,508.1,1000,1000,3,3441006589,3,200,0.7
2026-09-12T09:56:10Z,53857,513.7,1000,1000,3,3442948645,3,200,0.5
2026-09-12T09:56:39Z,53887,550.2,1000,1000,3,3444831240,3,200,53.5
2026-09-12T09:57:09Z,53917,541.5,1000,1000,3,3446721869,3,200,2.3
2026-09-12T09:57:39Z,53947,521.7,1000,1000,3,3448600989,3,200,0.6
2026-09-12T09:58:09Z,53977,512.7,1000,1000,3,3450543045,3,200,0.5
2026-09-12T09:58:39Z,54007,536.4,1000,1000,3,3452422165,3,200,0.9
2026-09-12T09:59:09Z,54037,519.6,1000,1000,3,3454301934,3,200,0.6
2026-09-12T09:59:40Z,54067,524.1,1000,1000,3,3456251333,3,200,0.7
2026-09-12T10:00:09Z,54097,541.2,1000,1000,3,3458129453,3,200,0.6
2026-09-12T10:00:39Z,54127,550.3,1000,1000,3,3460010615,3,200,0.6
2026-09-12T10:01:10Z,54157,528.8,1000,1000,3,3461956229,3,200,0.7
2026-09-12T10:01:39Z,54187,542.1,1000,1000,3,3463837741,3,200,0.7
2026-09-12T10:02:09Z,54217,514.9,1000,1000,3,3465722385,3,200,1.3
2026-09-12T10:02:39Z,54247,559.2,1000,1000,3,3467602973,3,200,0.6
2026-09-12T10:03:09Z,54277,549.5,1000,1000,3,3469540111,3,200,55.9
2026-09-12T10:03:39Z,54307,529.4,1000,1000,3,3471432141,3,200,2.0
