epoch_s,latency_ms,exit
1789061989.713738379,9.5,0
1789061989.776491679,9.4,0
1789061989.839086781,11.2,0
1789061989.904003453,10.2,0
1789061989.967932595,9.8,0
1789061990.031033545,9.6,0
1789061990.093833685,9.6,0
1789061990.156685061,10.0,0
1789061990.220186091,10.6,0
1789061990.284342674,9.7,0
1789061990.347433849,9.7,0
1789061990.410288871,9.8,0
1789061990.473522931,10.3,0
1789061990.537292133,9.8,0
1789061990.600615747,9.8,0
1789061990.663694464,10.0,0
1789061990.726775265,9.5,0
1789061990.789611769,9.5,0
1789061990.852386971,9.8,0
1789061990.915718216,9.3,0
1789061990.978310635,9.7,0
1789061991.041470554,10.3,0
1789061991.105144293,9.6,0
1789061991.168121488,9.5,0
1789061991.230981757,9.3,0
1789061991.293584371,9.8,0
1789061991.356571180,9.3,0
1789061991.419210028,9.5,0
1789061991.481814324,9.9,0
1789061991.545272160,11.6,0
1789061991.610490744,9.3,0
1789061991.673115731,9.4,0
1789061991.735997673,10.1,0
1789061991.799691843,10.4,0
1789061991.863481415,9.5,0
1789061991.926224119,10.0,0
1789061991.989898539,10.0,0
1789061992.053542743,9.6,0
1789061992.116562963,10.1,0
1789061992.180387908,9.4,0
1789061992.243416120,10.7,0
1789061992.307597990,10.0,0
1789061992.371044619,9.7,0
1789061992.434129545,9.9,0
1789061992.497447932,10.0,0
1789061992.560760639,9.1,0
1789061992.623130725,9.1,0
1789061992.685399558,9.4,0
1789061992.748280999,9.6,0
1789061992.811375240,9.5,0
1789061992.874381038,9.7,0
1789061992.937605503,9.2,0
1789061993.000036109,9.6,0
1789061993.063318692,9.9,0
1789061993.126574074,10.0,0
1789061993.189975615,9.6,0
1789061993.253053000,11.9,0
1789061993.318672115,10.1,0
1789061993.382268167,10.2,0
1789061993.446036027,10.4,0
1789061993.509670827,9.6,0
1789061993.572629395,9.3,0
1789061993.635337867,9.5,0
1789061993.698162173,9.7,0
1789061993.761450544,9.4,0
1789061993.824110724,9.3,0
1789061993.887031124,9.5,0
1789061993.949978785,9.6,0
1789061994.012965304,9.5,0
1789061994.075787426,10.1,0
1789061994.139050971,9.9,0
1789061994.202352652,10.1,0
1789061994.265845209,10.1,0
1789061994.329285609,9.2,0
1789061994.391874902,10.5,0
1789061994.455929612,9.0,0
1789061994.518423092,9.6,0
1789061994.581228730,9.1,0
1789061994.643742801,10.3,0
1789061994.707468047,9.2,0
1789061994.770041658,10.0,0
1789061994.833309919,9.8,0
1789061994.896617820,9.4,0
1789061994.959326192,11.3,0
1789061995.024172959,9.8,0
1789061995.087222302,9.4,0
1789061995.150373438,9.5,0
1789061995.213656922,9.6,0
1789061995.276872995,9.5,0
1789061995.339682969,9.8,0
1789061995.402938431,9.9,0
1789061995.466086873,9.9,0
1789061995.529306952,13.0,0
1789061995.595915610,9.7,0
1789061995.659027296,9.5,0
1789061995.721736340,10.0,0
1789061995.785043489,9.6,0
1789061995.848367995,9.9,0
1789061995.911854203,9.5,0
1789061995.974575695,9.4,0
1789061996.037495123,9.4,0
1789061996.100349644,9.3,0
1789061996.163074191,9.6,0
1789061996.226080519,9.1,0
1789061996.288617144,9.4,0
1789061996.351610604,9.5,0
1789061996.414518515,9.4,0
1789061996.477464523,9.5,0
1789061996.540318654,9.4,0
1789061996.603204922,9.6,0
1789061996.666072213,11.8,0
1789061996.731274413,9.4,0
1789061996.794114793,9.4,0
1789061996.857269083,9.4,0
1789061996.920006549,10.0,0
1789061996.983691915,10.0,0
1789061997.047433056,9.7,0
1789061997.110710310,9.5,0
1789061997.173582778,10.1,0
1789061997.237206873,9.6,0
1789061997.300143417,10.0,0
1789061997.363909825,9.5,0
1789061997.427056634,9.6,0
1789061997.490197505,9.4,0
1789061997.552830204,9.6,0
1789061997.615845186,9.8,0
1789061997.678873387,9.4,0
1789061997.741731684,9.0,0
1789061997.803929281,9.6,0
1789061997.866998514,9.7,0
1789061997.930127476,9.4,0
1789061997.993446604,9.8,0
1789061998.056903127,9.2,0
1789061998.119628445,9.2,0
1789061998.182196206,9.4,0
1789061998.245095054,9.1,0
1789061998.307615855,9.6,0
1789061998.370689575,9.1,0
1789061998.433099329,10.0,0
1789061998.496461181,9.4,0
1789061998.559293659,9.2,0
1789061998.621845848,9.6,0
1789061998.684888701,9.6,0
1789061998.748343051,9.2,0
1789061998.811040888,8.9,0
1789061998.873491634,9.2,0
1789061998.935931373,11.6,0
1789061999.000783709,10.4,0
1789061999.064711459,9.9,0
1789061999.128127642,9.7,0
1789061999.191168142,9.5,0
1789061999.254120991,9.4,0
1789061999.317005327,10.5,0
1789061999.380854608,10.2,0
1789061999.444127136,10.9,0
1789061999.508355026,9.9,0
1789061999.571810287,10.0,0
1789061999.635899279,9.7,0
1789061999.699264355,10.1,0
1789061999.764011423,15.0,0
1789061999.832500579,9.7,0
1789061999.895655501,10.7,0
1789061999.960075808,9.6,0
1789062000.023019093,10.1,0
1789062000.087186201,9.7,0
1789062000.150431568,10.0,0
1789062000.213931447,10.0,0
1789062000.277433869,72.2,0
1789062000.403006858,80.8,0
1789062000.537332204,333.4,0
1789062000.923796646,31.0,0
1789062001.008171109,325.1,0
1789062001.386856733,43.3,0
1789062001.483556399,321.1,0
1789062001.858133715,97.3,0
1789062002.008964108,48.9,0
1789062002.111275835,195.1,0
1789062002.359858120,35.0,0
1789062002.448421461,286.3,0
1789062002.787943700,57.5,0
1789062002.898766062,282.7,0
1789062003.234888125,34.7,0
1789062003.323226630,295.0,0
1789062003.671660905,54.1,0
1789062003.779058013,301.0,0
1789062004.133494044,68.2,0
1789062004.254999296,295.4,0
1789062004.604066841,75.7,0
1789062004.733340667,145.3,0
1789062004.932447152,84.3,0
1789062005.070149840,46.4,0
