epoch_s,latency_ms,exit
1789000361.121507282,8.6,0
1789000361.183466579,8.6,0
1789000361.245530824,9.2,0
1789000361.308153666,9.4,0
1789000361.370947775,8.6,0
1789000361.433018980,124.9,0
1789000361.611213957,274.5,0
1789000361.939035389,56.6,0
1789000362.049024007,8.9,0
1789000362.111400469,8.7,0
1789000362.173716742,8.5,0
1789000362.235733385,8.2,0
1789000362.297336979,8.5,0
1789000362.359577358,8.5,0
1789000362.421662284,8.9,0
1789000362.483841901,8.5,0
1789000362.545687328,8.7,0
1789000362.607820547,9.0,0
1789000362.670274595,8.8,0
1789000362.732371168,8.7,0
1789000362.794388413,8.6,0
1789000362.856467199,8.4,0
1789000362.918273587,8.8,0
1789000362.980640225,8.8,0
1789000363.042876167,8.3,0
1789000363.104670007,8.7,0
1789000363.166746860,8.9,0
1789000363.228936734,8.6,0
1789000363.290999416,8.8,0
1789000363.353317992,8.7,0
1789000363.415485231,8.8,0
1789000363.477553341,9.2,0
1789000363.540177675,8.6,0
1789000363.602212165,8.3,0
1789000363.663810722,8.7,0
1789000363.725904120,8.5,0
1789000363.788037018,8.9,0
1789000363.850071798,8.4,0
1789000363.912154571,8.6,0
1789000363.974257694,9.2,0
1789000364.037013165,8.8,0
1789000364.099212071,9.0,0
1789000364.161785819,9.1,0
1789000364.224375241,8.4,0
1789000364.286533206,9.2,0
1789000364.349459783,9.0,0
