epoch_s,latency_ms,exit
1789057427.679535848,8.6,0
1789057427.741566381,8.4,0
1789057427.803444545,8.5,0
1789057427.865735829,8.4,0
1789057427.927779082,8.5,0
1789057427.990011037,8.3,0
1789057428.051743973,8.5,0
1789057428.113352543,9.6,0
1789057428.176296487,8.7,0
1789057428.238365357,8.6,0
1789057428.300313437,8.6,0
1789057428.362224480,8.5,0
1789057428.424429004,8.5,0
1789057428.486850504,8.8,0
1789057428.548995579,9.7,0
1789057428.611813513,9.8,0
1789057428.675114042,9.5,0
1789057428.738007700,8.4,0
1789057428.799799705,9.4,0
1789057428.862611400,8.5,0
1789057428.924217226,8.2,0
1789057428.985711444,8.9,0
1789057429.047987636,8.6,0
1789057429.109754273,9.0,0
1789057429.172420640,8.5,0
1789057429.234603381,8.4,0
1789057429.296311701,8.8,0
1789057429.358467782,8.2,0
1789057429.419808990,8.3,0
1789057429.481683970,8.5,0
1789057429.543650647,8.4,0
1789057429.605365517,8.3,0
1789057429.666992414,8.7,0
1789057429.729110939,8.3,0
1789057429.790777516,8.6,0
1789057429.852735690,8.5,0
1789057429.914788787,8.4,0
1789057429.976535584,9.1,0
1789057430.039040248,8.9,0
1789057430.101261497,8.9,0
1789057430.163805280,8.4,0
1789057430.225494090,9.2,0
1789057430.288022300,8.3,0
1789057430.349472663,9.6,0
1789057430.412609245,8.4,0
1789057430.474319007,8.6,0
1789057430.536393005,8.0,0
1789057430.597728765,8.6,0
1789057430.659918216,8.2,0
1789057430.721560647,8.4,0
1789057430.783359853,9.1,0
1789057430.846057767,8.5,0
1789057430.907800909,8.4,0
1789057430.969636679,9.2,0
1789057431.032440332,8.7,0
1789057431.094529733,32.0,0
1789057431.179815229,288.4,0
1789057431.521591071,17.1,0
1789057431.592063711,50.9,0
1789057431.696494152,9.1,0
1789057431.759145456,8.6,0
